Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0022178684464927044,15,0.024444597189356418,0.018413360625322228,0.00606850238944045,3.19077808046965e-05
2,-0.0004783042405155571,17,0.012268074993909216,0.003996454404520627,0.002827173289531658,7.76413386254609e-06
3,-0.0009508997861764479,29,0.04904178237614952,0.05138069694837772,0.010137129470257121,0.00010185718349340502
4,-1.01032291808425e-05,10,0.030761740283235046,0.02135069224829601,0.006534629637293304,4.270128242135214e-05
5,-0.0009388148167794627,11,0.0067443894867013346,0.002040829671003146,0.002020311694270538,3.200286081801635e-06
6,-8.908277665406929e-05,27,0.007751470269783435,0.001513242773116587,0.001739679725188856,3.0185498051367748e-06
7,0.0003834517338078469,37,0.024475114788843757,0.005001008943081033,0.0031625966998910984,9.854982654001823e-06
8,0.0006891770454719824,17,0.03201296186221583,0.01722295174928782,0.0058690632556290985,3.3970938498570146e-05
9,-0.0006856408114325203,11,0.03445436982120274,0.021682526907011893,0.006585214788753954,4.289495049172194e-05
10,-0.000554781344830822,8,0.014587412554946777,0.006523945889991268,0.0036121865649468518,1.274010943941024e-05
11,0.001217192551801876,19,0.009918219833384315,0.0026160101731147406,0.0022873610004171797,3.750462638067519e-06
12,0.0012003468368848664,27,0.017974866098041112,0.006182879428542565,0.0035164980957033275,1.0924926328265625e-05
13,0.0012359913930860755,23,0.022064224429344186,0.007972059506810052,0.003993008767035217,1.441644428983725e-05
14,0.000802824585962823,19,0.02731325154116604,0.01859350605486379,0.006098115455591799,3.654248479390121e-05
15,0.00010171325534075765,10,0.020294203659078677,0.011183302847446713,0.004729334593248127,2.235626010858141e-05
16,0.0016976616381304997,9,0.013671884570326687,0.0057274469565353125,0.0033845079277600495,8.572838875490694e-06
17,0.00034921098718305554,11,0.023895280398584365,0.013410356240009275,0.005178871738131632,2.669876416644918e-05
18,0.0012439870041517573,23,0.03082277548220972,0.017820585081562784,0.005970022626684556,3.40936664966271e-05
19,0.0008449999084543218,11,0.02529908997500184,0.013307563829847529,0.0051589851385417905,2.5901102814407244e-05
