Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005621055687077827,23,0.032928489846835926,0.021024159949141044,0.00648446758788122,4.1732357227909796e-05
2,-0.0003824789781253207,16,0.03900149214481586,0.03533193782967544,0.008406180801014863,7.05175854906431e-05
3,-0.0004510215065738784,26,0.020324721258566013,0.006679717247988243,0.0036550560181721546,1.3156014096584311e-05
4,-0.00041360692960240407,21,0.020477309256002697,0.009160785593854227,0.004280370449821891,1.8150500495493327e-05
5,-0.000400179185827976,23,0.024322526791407076,0.014125032525342389,0.005315079025817469,2.8089921669914835e-05
6,-0.000497530328192579,29,0.032470725854525886,0.020247043315009997,0.006363496415495179,4.024655020254858e-05
7,-0.00013577470386969386,18,0.04125979450687875,0.025459244807599667,0.007135719278054549,5.0900054844988425e-05
8,-0.00038650730125764927,20,0.03234865545657654,0.018695027878200147,0.006114740857665213,3.7240667862474826e-05
9,0.00034585405123944854,43,0.04275515688175824,0.023610841650766254,0.006871803497010993,4.7102068276773765e-05
10,-2.6569349059327173e-06,15,0.015930186932389574,0.005422872390415108,0.003293287837531092,1.0845737721527121e-05
11,-0.00015994464266366425,28,0.0242614915924324,0.011958863117246105,0.004890575245765288,2.3892143945775402e-05
12,-0.0007426476872748648,31,0.04315188567509361,0.03209660090267473,0.008012066013541668,6.364167621793477e-05
13,-0.0004261801805911869,29,0.04351809686894165,0.032900041777919914,0.008111725066583546,6.561845400951108e-05
14,0.000142484768255839,24,0.04119875930790408,0.040265756063445665,0.008973935152812914,8.051121021770643e-05
15,1.4310850409026354e-05,21,0.031616233068880464,0.017006178440152574,0.0058320113923332785,3.4012152079865715e-05
16,-0.0008356653305122659,22,0.040222196124309315,0.023704441514011014,0.006885410883020855,4.6710546483401864e-05
17,-0.0011903408717540889,37,0.05062869754949101,0.0381238352162369,0.00873199120661913,7.483075904150551e-05
18,-0.0001258259664368223,30,0.033264183441196624,0.023815514486393134,0.0069015236703778874,4.76151967989565e-05
19,-0.0004073813393069875,44,0.03912356254276521,0.025748525045283382,0.007176144514331269,5.133109053495123e-05
