Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,8.108335808731837e-05,11,0.01339722617494066,0.00401506546545461,0.002833748565224025,8.023556419950504e-06
2,0.0003434736784794361,13,0.011779793402111834,0.005003671553085717,0.003163438494134418,9.889368938363238e-06
3,0.00031716750772135214,9,0.01763917250368041,0.006349616377761148,0.0035635982876191723,1.259863752756812e-05
4,0.00017587102209498496,8,0.01181031100159917,0.0041800851083006515,0.0028913958941316396,8.329239600188568e-06
5,6.210141120619505e-05,15,0.010528571823131043,0.002356583211629406,0.0021709828242661923,4.709309837985011e-06
6,0.00021047797991362448,9,0.012207039794934541,0.004592556357349904,0.003030695087714996,9.140811734671288e-06
7,0.00042605430269216846,11,0.015106211746231495,0.007365139237746721,0.0038380044913331516,1.4548756206650935e-05
8,0.00016598331986108803,8,0.018005383697528448,0.006652763573360602,0.0036476742106061506,1.3277976684249095e-05
9,7.01580574708519e-05,16,0.01306153258057996,0.0032091413561186758,0.0025334329894902198,6.413360559209267e-06
10,5.1298180987677945e-05,18,0.004699710321049799,0.00042049579857241615,0.0009170559400302864,8.383600937721876e-07
11,0.00026620311657750065,11,0.01287842698365594,0.004088120503133442,0.0028594127030330692,8.105376906991309e-06
12,0.0005713791114508642,14,0.015838634133927568,0.007456792896488837,0.00386181120628361,1.4587111703975294e-05
13,0.00032552932998088243,12,0.016418468524186956,0.006367240084854412,0.0035685403416115145,1.2628510825031023e-05
14,1.9559877520848256e-05,12,0.015380870141617523,0.005780713752201373,0.0034002099206376576,1.1561044915594115e-05
15,0.00018801702669094482,7,0.01626588052675028,0.0069218040064845734,0.003720699935895012,1.3808257610643447e-05
16,0.0008899218148996809,9,0.01651002132264897,0.0074791730031044616,0.0038676021002953397,1.4166385169574583e-05
17,0.0010098559808849133,10,0.017700207702655086,0.007620454039035982,0.0039039605630784703,1.4221098975942935e-05
18,0.0007600389114815775,10,0.023406998806786986,0.015544106590922277,0.005575680512892086,3.0510554034878455e-05
19,0.001134611927589144,12,0.01794434849855378,0.010481402547335981,0.004578515599478936,1.967546086844441e-05
