Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001264315532911392,8,0.04690555041203598,0.04312985603457177,0.009287610676010465,8.466121830238251e-05
2,0.0005356124848517059,10,0.05480960867925609,0.05720234876726542,0.010696013160731004,0.00011411781680060182
3,-0.0025889624562587137,4,0.028594990719634162,0.020545733820494294,0.006410262681122248,3.438874104107144e-05
4,-0.0032133525417696153,4,0.024322526791407076,0.03054686024622822,0.007816247212854545,5.076808593475919e-05
5,-0.0010994594604808014,8,0.03927615054020189,0.02508982837009599,0.007083760070766935,4.897084563495125e-05
6,0.0005016158790228136,12,0.05392459829412334,0.05431409311313388,0.010422484647446969,0.00010837656773617991
7,0.0015804740560991287,18,0.058929484610046504,0.07415986073371744,0.012178658442843156,0.00014582182322543246
8,0.0009533373866343655,15,0.04321292087406828,0.038559716426046914,0.008781767068881629,7.621058067933901e-05
9,-0.00020254721154798583,12,0.01934815807497125,0.008356528412916469,0.004088160567520916,1.6672031452927074e-05
10,-0.0003156454352480543,10,0.009918219833384315,0.0016755107887210625,0.001830579574190132,3.2513895366491915e-06
11,0.0017162163386188001,10,0.051635778332573115,0.06706291575909262,0.011581270721219897,0.00013118043299724312
12,0.0020154719191916204,6,0.05575565426336353,0.07168163765152158,0.011973440412138993,0.0001393011482459932
13,0.0016122123595659573,10,0.053710975097711985,0.06122339008405858,0.011065567322470058,0.00011984755147577992
14,0.0017978814348469123,11,0.03137209227298177,0.013721446214247389,0.005238596417791198,2.421051477472759e-05
15,0.0017926324077350902,5,0.04132082970585342,0.03465124983641778,0.00832481229054659,6.608896872357345e-05
16,0.0019766535326437287,6,0.03833010495609447,0.04091187652972585,0.009045648294039057,7.791659387133879e-05
17,0.0021908260458458548,8,0.04412844885868837,0.05363725501464792,0.010357340876368597,0.00010247479126613923
18,0.0019280084790609144,13,0.026184100360134594,0.018787862833629265,0.006129904213546777,3.385850897192775e-05
19,0.00207516434378885,6,0.03796389376224643,0.03782960245155369,0.00869822998679084,7.135289784937477e-05
