Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005489219657292539,11,0.02590944196474857,0.019188976848675144,0.006194994245142629,3.807663837289023e-05
2,0.000531156915326555,20,0.019561781271382604,0.009024165133220243,0.004248332645455212,1.7766202597741266e-05
3,0.0005012496678289646,8,0.03878786894840451,0.039215734635020066,0.008856154316069708,7.818021804054149e-05
4,-0.0013656339632093489,11,0.026947040347318003,0.019477116483078843,0.006241332627424826,3.708927684468683e-05
5,4.623225947278009e-05,7,0.009033209448251561,0.0019448841080248094,0.0019722495318923563,3.88763079423366e-06
6,0.0002373334674624804,14,0.010711677420055061,0.0030933150754768437,0.002487293740384052,6.130302976175924e-06
7,0.0011990650977063981,10,0.019805922067281295,0.009480756921036311,0.00435448204061891,1.7523756733534963e-05
8,0.0006279587409003855,6,0.025146501977565155,0.02198957072426677,0.006631677121854889,4.358480926826035e-05
9,-0.0003702109031314116,10,0.030944845880159066,0.02428154366112035,0.006968722072391802,4.842603120944332e-05
10,0.00012698182771627198,11,0.01968385166933195,0.011358748426517618,0.00476628753360886,2.2701372468465072e-05
11,0.001208830729542346,6,0.014007578164687388,0.004856906476038167,0.003116699047401968,8.252541219390454e-06
12,0.0016058036636736172,12,0.01953126367189527,0.01140261984512753,0.004775483189191965,2.0226634283987443e-05
13,0.0010669238919262317,4,0.019744886868306624,0.011450482411661207,0.004785495253714333,2.1762638232159396e-05
14,0.00036300494215133215,4,0.038391140155069135,0.031125297180595216,0.007889904585049836,6.211882177316413e-05
15,0.0005109542644659382,6,0.02053834445497737,0.016460767504303017,0.005737729081144041,3.266046074823011e-05
16,0.001358061791035421,19,0.016204845327775604,0.006485815376201747,0.0036016150200158113,1.1127298924133158e-05
17,-0.0007758508355170866,14,0.02487184358217913,0.013660730913083218,0.005226993574337588,2.6719517307193876e-05
18,0.0007422776685799477,12,0.029968282696564298,0.021373478487724466,0.00653811570526623,4.219598083817645e-05
19,0.0008961474051950976,11,0.026824969949368657,0.01607981740540345,0.005670946553337186,3.135655463896899e-05
