Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004666427100103258,72,0.023651139602685674,0.006821510129589043,0.003693645930402383,1.3425264840372305e-05
2,0.0005888351783576205,64,0.019683851669331946,0.006402490605893635,0.0035784048417957506,1.245825434451582e-05
3,0.00011477478792133755,25,0.012695321386731923,0.003076139491104074,0.0024803787981290577,6.13910573026576e-06
4,-2.5958997069580603e-06,33,0.010406501425181697,0.0019911758406255444,0.0019955830429353445,3.982344942555801e-06
5,-1.2239461144956345e-05,24,0.006591801489264653,0.0009707119285402595,0.0013933498688701697,1.9412740526714e-06
6,2.218439107675907e-05,37,0.010284431027232352,0.002202424893082711,0.0020987734003854305,4.404357638957975e-06
7,3.4086254876820196e-05,30,0.012756356585706596,0.0028544335139147506,0.002389323550260513,5.707705155057974e-06
8,0.00011337097834491999,32,0.013702402169814023,0.0036794193832204486,0.0027127179666233086,7.3459857877100125e-06
9,2.389337664804983e-05,60,0.02416993879397039,0.006794983437417344,0.0036864572254177433,1.3589395981387044e-05
10,5.826957751546679e-06,16,0.008575445455941515,0.002181672860088894,0.002088862302828453,4.36331176674115e-06
11,9.49993834535436e-05,16,0.01214600459595987,0.003370125970255669,0.0025961995186255114,6.7312270576547855e-06
12,-3.134347842402893e-05,27,0.014587412554946777,0.003928720098337519,0.002803112590795282,7.856457783035321e-06
13,4.29973939271224e-05,27,0.01306153258057996,0.003265894915933632,0.002555736651509162,6.52994105598274e-06
14,0.0001886884138796662,28,0.018341077291889153,0.0061515297796711655,0.0035075717468559826,1.2267456241809904e-05
15,0.00010470398009051663,14,0.015014658947769488,0.005887094218451476,0.0034313537324069275,1.176322551345616e-05
16,0.00011282166155414797,14,0.013610849371352016,0.004831679909533031,0.0031085945086270195,9.650631091750224e-06
17,9.585387623918918e-05,16,0.015228282144180842,0.00496163986724939,0.003150123764949368,9.9140917689087e-06
18,0.00012637147572652535,22,0.015258799743668179,0.006062193618253775,0.0034820090804745974,1.210841748663025e-05
19,9.206969390275932e-05,14,0.013519296572890005,0.0049715334658504435,0.0031532629024077405,9.934590103165539e-06
