Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00032541106708400193,14,0.011199959011852443,0.003200457396670072,0.0025300029235833196,6.295022430759394e-06
2,-0.00046762308069498945,13,0.01104737101441576,0.0032217857479087996,0.0025384190938096884,6.224900150218927e-06
3,-0.00010568435077518024,10,0.009033209448251561,0.0020801689750724953,0.002039690650599985,4.149168768146219e-06
4,5.4960292926158396e-05,16,0.008178716662606143,0.0015324916223560952,0.0017507093547223052,3.061962610913661e-06
5,-0.00023709313416765064,14,0.009185797445688242,0.0022195026926617907,0.002106894725733486,4.382792231054141e-06
6,-0.0004391806779727919,12,0.00988770223389698,0.0029873858494661822,0.002444334612718227,5.7818920310277235e-06
7,-0.0004216635758670609,18,0.011718758203137159,0.0032002251754875556,0.0025299111349956762,6.222650179762115e-06
8,-0.00012698563521734108,11,0.013519296572890006,0.004095565945551696,0.002862015354798676,8.17500653955184e-06
9,-0.00010702712515262302,15,0.007904058267220116,0.001873479326780308,0.0019357062415461227,3.735503848042181e-06
10,-0.00016165362823495515,13,0.0033874535430943355,0.0003085552703329025,0.0007855638361494278,5.909786451442801e-07
11,-0.00040799169129673423,10,0.008087163864144134,0.002173383114489099,0.0020848899800656622,4.180309008811028e-06
12,-0.0005645469766667698,13,0.00921631504517558,0.0022157372378657017,0.0021051067611243387,4.112761186867814e-06
13,-0.000238680049340992,9,0.01190186380006118,0.0035641730746223434,0.0026698962806155388,7.071377983291269e-06
14,2.7433418188580915e-05,11,0.00845337505799217,0.0018822748082967132,0.001940244731108276,3.7637970241599174e-06
15,-0.00015085039801643807,6,0.01022339582825768,0.004131489959986988,0.0028745399492743143,8.240224077392257e-06
16,-0.0006409020105840853,9,0.01089478301697908,0.003430812787189838,0.002619470475951137,6.4508701872089544e-06
17,-6.057933873289712e-05,19,0.012542733389295242,0.004083928040648865,0.0028579461298802906,8.164186225016414e-06
18,-7.95002504150456e-05,14,0.011993416598523186,0.003530348921163098,0.002657197366084461,7.0543775525101405e-06
19,-0.0003653280872134379,15,0.015716563735978222,0.00528973350395662,0.003252609261487343,1.0446002396606213e-05
