Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0013219289532424145,7,0.07098393640754436,0.13817379626684448,0.01662370574010768,0.00027460009637626836
2,-0.0013417081652112768,5,0.035553003402746856,0.051991925984090526,0.010197247274052986,0.00010218367116758645
3,0.000624235593762931,7,0.056243935855160895,0.09394647381128697,0.013707404846380439,0.00018750327754605338
4,0.0018688653712544566,8,0.057220499038755666,0.06563391450397738,0.011457217332666548,0.00012777517123208065
5,0.0008479906332040808,8,0.01858521808778784,0.007784507055830213,0.003945759003241382,1.4849925997658568e-05
6,-0.0003080160353762202,5,0.02798463872988744,0.028968333986084283,0.007611614018864105,5.784179409411968e-05
7,-0.0007245202331793869,7,0.04565432883305519,0.08458874777949986,0.013006824960727338,0.00016865256599071343
8,0.0005733932730170279,5,0.06420902932135569,0.17328638788433487,0.018616465179208157,0.0003462439959231286
9,0.0020550837633261823,3,0.0666504372803426,0.17335771580761924,0.0186202962279132,0.00034249206234095153
10,0.0002740156220462586,13,0.02639772355654595,0.012491528382644675,0.0049983053893584125,2.490797220416395e-05
11,-0.0006755089684027249,5,0.03842165775455647,0.0559134977522218,0.010574828391252672,0.0001113706831380511
12,-0.0005592979495549471,3,0.057617227832091035,0.12165650095473925,0.015598493578210637,0.0002430001877131021
13,-0.0008446375047615429,3,0.060180706189027294,0.14700356672757736,0.01714663621399704,0.00029329372094070495
14,0.0007315965087593805,10,0.08633428894967454,0.2101872587397177,0.020503036786764916,0.00041983928402780646
15,0.0013157643981459727,8,0.06600956769110855,0.12222919280697979,0.015635165033153937,0.00024272714966253116
16,-0.0005959190689397514,9,0.04644778641972593,0.07239065100727685,0.012032510212526465,0.00014442618247782768
17,-0.0005276817164860681,3,0.06240849095160285,0.1342255397646162,0.016384476785336555,0.0002681726315353188
18,0.0001493207105410017,10,0.07278447477729721,0.1491373005866106,0.0172706282796319,0.0002982523044986247
19,-0.0009398524151620331,10,0.057922403826964404,0.10625313878950272,0.01457759505470657,0.00021162295501671953
