Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00048061977057552586,27,0.013519296572890005,0.002861432993286507,0.0023922512381798476,5.4918706227049426e-06
2,0.00032919144191936276,36,0.013122567779554634,0.0029756181283412094,0.002439515578282381,5.84286925124947e-06
3,0.0006043991540961621,45,0.012939462182630614,0.0030302513113412426,0.0024618088111554247,5.695204285210328e-06
4,0.00020559516399565065,17,0.007629399871834088,0.0014182249067028316,0.0016841763011649531,2.7941804419472653e-06
5,7.64446829652431e-05,17,0.004760745520024472,0.0004692272279371185,0.0009687385900614454,9.326106663205803e-07
6,0.00016616642545801206,37,0.009490973440561608,0.001805864596253373,0.0019004549961803216,3.5841179115572524e-06
7,0.00042806846425833266,30,0.01315308537904197,0.0029352958257502283,0.0024229303851948485,5.687349041407968e-06
8,0.000641142343878915,35,0.012939462182630616,0.0026604147918123655,0.0023066923469818707,4.909766078510182e-06
9,0.00029012891457557224,71,0.02270509401857825,0.0074147423259607595,0.003850906990816776,1.474530986484872e-05
10,2.38933766480499e-05,50,0.009490973440561606,0.0016735440226213834,0.0018295048634105258,3.346517151795121e-06
11,0.00011904725184956467,19,0.009765631835947634,0.00201738369442505,0.0020086730417990134,4.020595140677166e-06
12,0.0003750899115483167,35,0.009826667034922305,0.002035126761576584,0.0020174869325854795,3.929561081407844e-06
13,0.00044912560790459464,35,0.012481698190320568,0.002907941750956049,0.0024116142937692375,5.614169690236426e-06
14,0.0002568647311343757,32,0.014404306958022759,0.0028743856794400495,0.0023976595585862683,5.682791868779364e-06
15,0.00016293155991235436,24,0.015045176547256824,0.00317194402928909,0.002518707616730886,6.317341365362708e-06
16,0.0001700116429934163,27,0.012481698190320568,0.0026692985869625637,0.002310540450614342,5.309693215171807e-06
17,0.00031283400859415057,30,0.010314948626719687,0.0023204203296176345,0.0021542610471424464,4.542975542302184e-06
18,0.00020431342481718246,38,0.014343271759048088,0.002733840991250286,0.002338307503837032,5.425938006940045e-06
19,0.0003856490009709351,32,0.012695321386731923,0.003453792808630208,0.002628228608256979,6.758860465310535e-06
