Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008963915459909964,35,0.0627136669464762,0.051599156156208636,0.010158657013228534,0.00010239479450869313
2,0.0008176561393136685,32,0.05029300395513031,0.04063986092296592,0.00901552670929058,8.061116028377448e-05
3,-0.00039810398906283713,22,0.00494385111694849,0.000718641648596281,0.0011988675061042242,1.2787965110848182e-06
4,0.0005720504986395856,43,0.040039090527385295,0.018399870358926068,0.006066278984505422,3.647249894485834e-05
5,0.0003675825820744319,32,0.0386963161499425,0.021456004374303887,0.00655072581845766,4.2776891793963266e-05
6,0.00048293910813656306,33,0.050445591952566995,0.030368532402882734,0.007793398796787283,6.050383462359772e-05
7,0.0009936206179576499,58,0.03967287933353726,0.031181517461951948,0.007897026967403865,6.137575299147335e-05
8,0.0005143722356085198,45,0.03759768256839839,0.02634124266564946,0.007258270133530366,5.2417906534534014e-05
9,0.000172330980554454,51,0.02731325154116604,0.013499769901497143,0.005196108140040417,2.6969841836135434e-05
10,0.00011721619588032442,25,0.012939462182630614,0.0035190657981579608,0.002652947718353289,7.024391959739268e-06
11,0.00020510688240385334,37,0.019470228472920594,0.008728846926965812,0.004178240521311766,1.7415625020722195e-05
12,0.0007142014770515983,38,0.041900664096112816,0.0345653430601149,0.008314486521742026,6.862060237040711e-05
13,0.0006524948908882041,47,0.04370120246586566,0.033020947876474485,0.008126616500915309,6.561614617031376e-05
14,0.0006148361731208313,40,0.03991702012943595,0.025446457892473604,0.007133927094171009,5.0514892265169334e-05
15,0.0006539597356635962,21,0.02310182281191362,0.012970968861305915,0.005093322856702865,2.5514274386742626e-05
16,0.0005455001870856028,27,0.03442385222171541,0.02320032624626782,0.006811802440803435,4.610308203842521e-05
17,0.00030880568546182196,37,0.0390320097443032,0.036522545612771365,0.008546642102343044,7.294973027416918e-05
18,0.0009807421909739942,26,0.028747578717070843,0.02194930508433448,0.006625602626830933,4.293675492351249e-05
19,0.0008807054998545054,33,0.03289797224734859,0.026740245417881274,0.007313035678551182,5.270484865828858e-05
