Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0003368856844912405,30,0.006164555096441944,0.00084883980746075,0.001302950350136758,1.5841876505063678e-06
2,0.00036508013891647034,34,0.005371097509771199,0.0005261496912262202,0.0010258164467644494,9.190158746211711e-07
3,-0.001058260701172897,12,0.01882935888368653,0.009417776469974992,0.004339994578331865,1.7715637228303028e-05
4,-0.0014570646912734084,18,0.019378675674458584,0.009491908222010046,0.004357042166885706,1.6860778929464414e-05
5,-0.00023837487334611864,15,0.016052257330338923,0.005436917527351289,0.003297549856287631,1.08170124744598e-05
6,0.0003372480881840195,14,0.016693126919572986,0.006102910631571325,0.0034936830513288765,1.2092084990158874e-05
7,0.0007732225144601068,24,0.019226087677021907,0.006354025991213338,0.0035648354776099665,1.2110178925558668e-05
8,0.0008055711699166833,8,0.020172133261129332,0.008004455130932505,0.004001113627712291,1.5359965352064077e-05
9,6.539731195082732e-05,18,0.013641366970839348,0.00431079545149014,0.00293625457053374,8.617314094569885e-06
10,-0.0015395232450881916,11,0.022583023620628907,0.01199116150576015,0.0048971750031544,2.1612191189353417e-05
11,0.0004150069316777526,11,0.026641864352444637,0.014754956443232827,0.005432302724118535,2.9337682133125078e-05
12,0.0011551807896436085,10,0.02285768201601493,0.010846735256157564,0.004657624986225827,2.03590278555535e-05
13,0.0012652882885939183,14,0.024810808383204458,0.016680343846442562,0.005775871163113416,3.17597332396322e-05
14,-0.00047921976850017747,10,0.014648447753921452,0.006779207602942339,0.0036821753361137867,1.3328763619363314e-05
15,-0.0011826504366832804,9,0.018096936495990458,0.008602954229611664,0.004148000537514831,1.5807246403836177e-05
16,0.00037313678518112724,9,0.030212423492462993,0.01613238122741178,0.005680207958765556,3.2125531394368255e-05
17,0.0009081713393931081,17,0.03005983549502631,0.018397891887004258,0.00606595283315066,3.597100859231345e-05
18,-0.00018655598941662158,9,0.022583023620628903,0.01157911394165965,0.004812299646044425,2.3123424746132084e-05
19,0.0005591110364569551,10,0.03277590184939925,0.020328132001352774,0.006376226470468685,4.034365885161758e-05
