Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0012338551611219615,10,0.039459256137125906,0.042644723534168094,0.00923522858776848,8.376704850970886e-05
2,0.0002288495748050008,10,0.02951051870425426,0.0353157230025886,0.008404251662413329,7.057907387728878e-05
3,-0.001107943353138281,7,0.04293826247868225,0.028998140782513164,0.007615528974734869,5.6768743091263025e-05
4,0.0008453661196481695,4,0.05718998143926833,0.11244962659584712,0.014996641397049348,0.00022418460931544526
5,0.0009218432239634349,8,0.015136729345718834,0.007926872491941543,0.00398167615256227,1.5003950054315787e-05
6,-7.345776571655327e-05,6,0.028167744326811454,0.03745920940750061,0.008655542664385707,7.491302277165715e-05
7,-0.0007230553884039947,4,0.046752962414599294,0.10738239222759541,0.014654855320172588,0.00021424197536049078
8,-0.0019573091820698266,6,0.05224613032231984,0.066181466050515,0.01150490904357918,0.00012853187286681516
9,-0.0007316613514594239,12,0.04946902876897224,0.053154456159075755,0.010310621335213098,0.00010577358398493209
10,0.00012759217970601872,12,0.04739383200383336,0.04665763748369403,0.009659983176351191,9.329899520306593e-05
11,-0.0011794766063365973,4,0.037384059371987036,0.07242420324162352,0.012035298354558853,0.00014345724141835172
12,-0.0012764615375073518,6,0.05465702068181942,0.11772454557186761,0.015344350463402979,0.00023381973708699956
13,-0.00207333709532068,6,0.05392459829412334,0.11538286490805656,0.015190975275344014,0.00022646700310528035
14,-0.001861300814082666,8,0.06524662770392513,0.08686056390353543,0.013180331096261233,0.0001702566870865661
15,-0.0005741295029057931,10,0.04916385277409887,0.1002432060424357,0.014159322444413482,0.00020015678739876457
16,-0.0014507780657790179,4,0.04129031210636609,0.078159231502659,0.012502738220298704,0.00015421370600917248
17,-0.00260550299518085,6,0.052764929513604564,0.10276286664201353,0.014336168710085239,0.00019873708742613067
18,-0.001216769112910122,20,0.05804447422491375,0.07222597558298598,0.012018816545982053,0.0001429714240918399
19,-0.001714328054951654,6,0.048797641580250836,0.07205575009048192,0.012004644941894942,0.0001411725795009695
