Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00036831881196319695,23,0.013427743774427996,0.0035040007613061624,0.0026472630248262686,6.872342775366344e-06
2,0.00012399110296651316,29,0.006469731091315307,0.0009180589682477462,0.0013550342934758118,1.8207441428806403e-06
3,0.000475920060254476,11,0.022949234814476936,0.013565309196299325,0.005208706019022253,2.6904118488846022e-05
4,0.0005434249903204641,14,0.01800538369752845,0.009405715693445208,0.004337214703803631,1.851612066678562e-05
5,0.0007158494274239144,13,0.02719118114321669,0.015373909747106911,0.00554507164013359,3.0235379091470676e-05
6,0.0007291551008003932,16,0.025573748370387867,0.012684743713784563,0.005036813221429709,2.4837820266545896e-05
7,0.0006860642503242741,20,0.03430178182376606,0.02128390817986445,0.006524401609322414,4.2097132204155894e-05
8,0.0006490158845466477,9,0.037506129769936385,0.04455384288440095,0.009439686741031288,8.868646415040805e-05
9,0.0008844286469919607,5,0.03765871776737306,0.04938160602280288,0.00993796820510137,9.798099801398574e-05
10,0.000980986331769893,7,0.03509523941043681,0.034525223043653755,0.008309659805750625,6.808811190418818e-05
11,0.001068693912696497,7,0.042144804892011514,0.03557477189724946,0.008435018897103843,7.000743711546438e-05
12,0.0006783127800544907,11,0.04122927690739142,0.03853488294136038,0.008778938767454798,7.660965765513551e-05
13,0.0004731124411016412,9,0.03927615054020189,0.03387273313124975,0.008230763407029721,6.752163088057435e-05
14,0.000766264501776994,5,0.050018345559744284,0.07594605054821027,0.01232445135072635,0.000151304939809737
15,0.0009167162672495625,5,0.04345706166996697,0.05333519255198521,0.010328135606389491,0.00010583001638933043
16,0.0010209033518993286,11,0.03866579855045516,0.04127808298772918,0.009086042371432039,8.151392232153907e-05
17,0.0004249556691106242,11,0.04614261042485257,0.04171560411375328,0.009134068547340038,8.32506209067973e-05
18,0.0005209640370977851,7,0.0400390905273853,0.054860895287828934,0.010474816970986074,0.00010945038704770865
19,0.0004592574509343904,11,0.03369142983401934,0.0350715002460112,0.00837514181921849,6.993208308578365e-05
