Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0001882001322878688,8,0.05554203106695217,0.09175639704205565,0.013546689414174641,0.00018347737479431814
2,0.0003369429121891463,8,0.03320314824222195,0.038932504611656926,0.008824115209091156,7.775147869723934e-05
3,-0.0008286462826301786,8,0.043060332876631593,0.04387874982377402,0.009367897290616932,8.707084498583123e-05
4,0.00011324890794697007,6,0.06283573734442555,0.08725094610456831,0.013209916434600812,0.00017448906689398547
5,0.0003972456887761229,14,0.022888199615502265,0.014375579473012491,0.005362010718566775,2.8593354808773764e-05
6,-0.00043313819327429925,8,0.03967287933353726,0.03877802423624015,0.008806591194808595,7.736843977800738e-05
7,-0.0008144861164680542,6,0.06378178292853298,0.11453031908709763,0.01513474935947719,0.0002283972505402761
8,-0.0024445531754846385,8,0.05969242459722991,0.07527945798498027,0.0122702451471012,0.00014458307574218848
9,-0.002386996982851522,13,0.048553500784352145,0.05760132168643548,0.010733249432155714,0.0001095048887767287
10,-0.00035232758983183256,10,0.028778096316558185,0.018726735442379145,0.0061199240914212565,3.732933615420159e-05
11,-0.0009414393303353734,6,0.060546917382875334,0.08912846829214471,0.013351289697414608,0.00017737062857158713
12,-0.0017619965453508732,6,0.07595830512398019,0.13407914614238167,0.01637553945019105,0.00026505366045893495
13,-0.001778659154670959,6,0.07287602757575921,0.12462084479374315,0.015787390208248046,0.0002460780611989915
14,-0.004158909844285246,10,0.06356815973212163,0.06432440459246988,0.011342345841356618,0.00011135227809204706
15,-0.0031357157686738323,7,0.03646853138736694,0.029761253493468608,0.007715083083605595,4.968979360502751e-05
16,-0.0016865570394181777,6,0.06689457807624129,0.10052361078474557,0.014179112157307,0.00019820274692228013
17,-0.0033884625276279527,6,0.08312994100350424,0.13755532324455966,0.016586459733442797,0.00026362896818798054
18,-0.004794286265611589,6,0.06759648286445002,0.07956662295975457,0.012614802650834818,0.00013614806512287725
19,-0.003759190326200114,6,0.07595830512398019,0.11102441619433528,0.014901303043313715,0.00020791732048007405
