Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006739182457283143,20,0.03796389376224643,0.042474849258342405,0.009216816072629681,8.449553271475928e-05
2,0.0008399339869394238,12,0.03918459774173988,0.04562140407733974,0.00955211014146505,9.053731905226354e-05
3,0.00030373976394692436,22,0.020172133261129332,0.010190960348643812,0.004514634060174493,2.0289662853085092e-05
4,0.0005644821339667261,14,0.025909441964748564,0.017397669298089703,0.005898757377293917,3.4476698516611774e-05
5,0.0005843796088324694,12,0.040283231323283986,0.03904877665229134,0.008837282008886142,7.775605377736348e-05
6,0.0007643113754098046,20,0.04690555041203598,0.043156961056756954,0.009290528624008103,8.572975023493306e-05
7,0.0005719894634406109,23,0.03793337616275909,0.02885740160462681,0.0075970259450164855,5.7387631262966546e-05
8,-0.0002742635703432262,25,0.034118676226842046,0.021610171608986914,0.006574218068939745,4.314512271195642e-05
9,-0.00022757164312760158,52,0.03619387299198092,0.026163939405553373,0.00723380113157023,5.2276089958350955e-05
10,-0.00019058431254894993,19,0.018035901297015787,0.006586186951671076,0.0036293765171640916,1.3136051523152396e-05
11,-3.347971038814251e-05,26,0.030975363479646405,0.018724051043077033,0.006119485442923618,3.744698119514639e-05
12,-0.0004383261851871465,44,0.04412844885868837,0.03404448596714191,0.008251604203685719,6.789684208966311e-05
13,-0.00041952734390294735,44,0.04940799356999756,0.04183844877897246,0.009147507723852706,8.350089436566266e-05
14,-0.00035202241383695945,25,0.04464724804997309,0.04499635080840205,0.0094864483141376,8.98687818369605e-05
15,-0.00010727126594852154,19,0.03280641944888658,0.023831970929100985,0.00690390772376065,4.765243473370377e-05
16,-0.00044815285222206885,16,0.03482058101505078,0.027639111918191423,0.007434932671946858,5.507738285742807e-05
17,-0.000721346402832704,22,0.04086306571354338,0.035287537243809494,0.008400897243010356,7.00547338547393e-05
18,-0.0002961752067751338,21,0.03805544656070844,0.03593993853055346,0.008478200107399384,7.179215730799864e-05
19,-0.0005105308255741845,20,0.036529566586341614,0.037220271269848816,0.008627893285136159,7.417990081583617e-05
