Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004767060759367815,6,0.03564455620120886,0.03889120855813645,0.008819434058729217,5.505754883276845e-05
2,0.004615266219517805,6,0.02838136752322281,0.03134971185251388,0.007918296767931078,4.139874142800559e-05
3,0.003824860392795793,7,0.037261988974037694,0.04816818049575135,0.009815108812005228,8.17068039671247e-05
4,0.0009159228096628915,9,0.021881118832420166,0.014144137896832033,0.00531867237134081,2.7449361200403305e-05
5,0.0007510057020333259,10,0.011169441412365106,0.00336903731507338,0.002595780158285127,6.17406506566019e-06
6,0.0019280084790609144,15,0.019378675674458588,0.011160605254071098,0.004724532834909944,1.8603993812811414e-05
7,0.0036652533474770235,16,0.02957155390322893,0.030639062328329112,0.007828034533435467,4.78440425554667e-05
8,0.0031271670333163095,22,0.027252216342191368,0.017595973449859414,0.00593228007596732,2.5412773245458504e-05
9,0.002470794503542679,20,0.026153582760647255,0.01678957424369635,0.005794751805504072,2.747432300865598e-05
10,0.0037308661863747973,1,0.021514907638572132,0.02197875451988928,0.006630045930442606,3.0038146539143734e-05
11,0.0034073796318090316,6,0.02416993879397039,0.020305913234132646,0.006372740891348501,2.9001590512998243e-05
12,0.003191986414627412,17,0.032501243454013215,0.027711023159276142,0.007444598465904812,4.523326904738633e-05
13,0.001042448777137388,27,0.029968282696564305,0.017432625840418,0.005904680489309816,3.377855222788076e-05
14,-0.001534518358772268,33,0.053833045495661334,0.03427334770960609,0.00827929317147377,6.619194882580306e-05
15,0.002047271257857425,8,0.025665301168849877,0.023453403973652216,0.006848854498914723,4.27154883440553e-05
16,0.002610870285189552,11,0.027771015533476082,0.016752666142577866,0.0057883790723444965,2.6688688639069958e-05
17,0.0006589035867805449,40,0.035705591400183534,0.02334875807201444,0.006833558088143312,4.626336220735662e-05
18,0.00010824402163104773,24,0.04428103685612505,0.032217399706776326,0.008027128964552186,6.442308264533379e-05
19,0.0016318046584368278,25,0.0360107673950569,0.022447822594380103,0.006700421269499419,4.223285874546407e-05
