Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-7.095532255859149e-05,33,0.010406501425181697,0.002058561425703074,0.0020290694545545126,4.112088193606754e-06
2,5.526546892103168e-05,35,0.005828861502081244,0.0007161110192669598,0.0011967547946567499,1.4291677664788582e-06
3,-0.00038925388521150967,38,0.012176522195447206,0.002514768342006395,0.002242662855627834,4.878018096860535e-06
4,-0.00018472493344738144,32,0.01104737101441576,0.0020716283547258713,0.002035499130299923,4.1091334084146025e-06
5,-0.00010495192838748416,28,0.01306153258057996,0.0029991663633829766,0.0024491493884134454,5.987317819493703e-06
6,1.19915128479888e-05,32,0.010345466226207023,0.0028326120302819193,0.0023801731156711772,5.665080264183456e-06
7,-0.00040445164975620317,27,0.017028820513933687,0.00599559653184103,0.0034628302100568054,1.1827611926691544e-05
8,-0.0008041711678413347,35,0.02380372760012236,0.012459724243988654,0.0049919383497773,2.4272757220790012e-05
9,-0.00020187582435926438,36,0.01699830291444635,0.004265682227443891,0.002920849954189325,8.49061060642705e-06
10,0.00012606629973165216,40,0.020294203659078677,0.004708198428480082,0.0030686148107835504,9.400504145032134e-06
11,-0.0002193318912660209,29,0.016479503723161634,0.005885899747495555,0.0034310056098746195,1.1723693016464777e-05
12,-0.0003212606735537243,19,0.023712174801660345,0.01262846985348388,0.005025628289773106,2.5153731286595564e-05
13,-0.00010818679393314168,31,0.03497316901248747,0.02069142230395555,0.006432949914923254,4.1371140225529567e-05
14,0.00010452087449359267,22,0.032867454647861255,0.013677861409206784,0.005230269860954936,2.7344798205208667e-05
15,8.7125842785811e-05,28,0.02789308593142543,0.008764710647852938,0.004186815173339501,1.752183038322474e-05
16,-4.812815814206403e-05,20,0.022125259628318857,0.008926947584576926,0.004225386984544002,1.7851578849547704e-05
17,0.0003653242797123691,26,0.024261491592432405,0.011441964210696097,0.0047837149184908785,2.2750466592044834e-05
18,-0.00036929537514679195,26,0.03189089146426649,0.014967252189989613,0.005471243403466823,2.979812530587442e-05
19,-7.41291529052741e-05,22,0.027008075546292674,0.015619582962242334,0.005589200830573604,3.123367079317421e-05
