Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0034620671700903386,6,0.06335453653571027,0.11458981516721875,0.015138679940286653,0.00021719372124422026
2,0.005312044051012668,13,0.06311039573981157,0.07445360281834784,0.012202754018527771,0.00012068939363679659
3,-0.0012718228623852768,45,0.05883793181158449,0.03871048335115444,0.00879891849617377,7.580343330902301e-05
4,-0.0026861915282253676,6,0.0480957367920421,0.09443299351149301,0.013742852215715121,0.0001816503620966763
5,0.0005234664802557462,8,0.01834107729188915,0.015578049795699999,0.005581764917246157,3.088208243544866e-05
6,0.0017217705417254946,5,0.02880861391604552,0.022449215501090213,0.00670062914972769,4.1933937203826725e-05
7,0.0025237120210537195,11,0.0400390905273853,0.05933449864540038,0.010893530065630735,0.0001122998749255897
8,-0.002734775546609207,24,0.04302981527714426,0.04109170660135266,0.009065506781350137,7.470441591237363e-05
9,-0.0018050873958269924,15,0.04125979450687875,0.04709325152520087,0.009704973109205494,9.092816254382827e-05
10,-0.0010400111766794699,18,0.027832050732450757,0.02031934595597665,0.006374848383448292,3.955706866433509e-05
11,0.000820097547272655,5,0.0360107673950569,0.05195668269082096,0.010193790530594687,0.00010324080539459929
12,0.0012193287837659898,9,0.03805544656070843,0.061147434755459536,0.011058701077021617,0.00012080810682799883
13,-0.001455050529707244,11,0.040008572927897966,0.05895285095372481,0.01085843920218047,0.00011578852986344827
14,-0.0011531704355785132,6,0.05917362540594519,0.07880844218625918,0.012554556319222051,0.00015628708231902602
15,-0.001446993883442588,14,0.051696813531547786,0.08023652784809587,0.012667796007837817,0.0001583792643974715
16,0.0003838179450016943,7,0.037384059371987036,0.06396965997631063,0.01131102647652375,0.00012779200373771592
17,-0.00048501811240277126,5,0.04443362485356173,0.07250972854663293,0.01204240246351474,0.00014478421452390714
18,-0.00040512303694492413,7,0.05648807665105959,0.0859792693388016,0.013113296255236637,0.0001717944140025397
19,-0.0033793072477817532,3,0.26049822922390314,1.8723342552320181,0.06119369665630633,0.0037332487929891255
