Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008948046308176548,22,0.029449483505279584,0.026272729768972027,0.00724882470045621,5.1744784210611336e-05
2,0.001069548405482143,18,0.030670187484773036,0.023096829978989816,0.006796591789859064,4.5049726166310245e-05
3,0.0002966596808658622,24,0.020507826855490033,0.009478213228385622,0.004353897846386757,1.886841949051981e-05
4,0.0005218795650824046,20,0.022155777227806192,0.011741661133460491,0.004845959375285866,2.321096398647038e-05
5,0.0005594772476508029,18,0.02279664681704026,0.013494725838911419,0.005195137310776573,2.667643688718392e-05
6,0.0008962694755930471,16,0.03436281702274074,0.024173407562838256,0.0069531874076337475,4.754351615279668e-05
7,0.0005870651575873548,23,0.037689235366860405,0.025419911554703467,0.0071302049836878415,5.049517761015387e-05
8,9.18389369515371e-06,21,0.026763934750393986,0.017272336039857585,0.005877471572004,3.4544587735811774e-05
9,-0.00024063317570818148,35,0.02902223711245687,0.018975117613119194,0.0061603762244069465,3.789233090098698e-05
10,-0.00011770828497319075,23,0.011962898999035852,0.002603965978597544,0.0022820893841379412,5.194076716843758e-06
11,0.00016622746065698664,25,0.023742692401147684,0.01033078525806619,0.004545500029274269,2.0633938947455913e-05
12,-6.692699942626306e-05,49,0.050903355944877035,0.03197912080732536,0.0079973896750534,6.395376239139852e-05
13,4.177668994762901e-05,30,0.033111595443759946,0.02087330400447343,0.006461161506180361,4.1744862717123874e-05
14,-0.00032309172952296446,32,0.028381367523222813,0.01729455580263868,0.005881250853796101,3.4484723339591224e-05
15,-0.00015255938358772883,22,0.01852418288881317,0.007782583841527782,0.00394527156011542,1.55418933175349e-05
16,-0.00021219077298598426,23,0.02774049793398875,0.015011531129634442,0.005479330457206326,2.9978037335128492e-05
17,-5.5330311621075265e-05,29,0.028350849923735474,0.01755410482885239,0.00592521811055971,3.510514821432069e-05
18,-0.00011239822266239424,27,0.022308365225242877,0.012645296068079622,0.005028975257063734,2.5277958775701578e-05
19,-7.583813847656529e-05,25,0.022888199615502265,0.01400639283515528,0.0052927106165282225,2.8007034247062968e-05
