Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,3.310969169322549e-05,37,0.003509523941043681,0.00018831892489065233,0.0006137082774260949,3.755415980972842e-07
2,3.08513893311626e-05,39,0.0035705591400183537,0.0001895476229201137,0.0006157071104350082,3.7814343761656433e-07
3,-5.813793077391022e-05,13,0.011688240603649824,0.002771493238915734,0.0023543547901349678,5.539606458836795e-06
4,-8.493238312379153e-05,31,0.007720952670296099,0.0012295551117757788,0.0015681550381105682,2.4518967138484712e-06
5,-0.00017965901193248357,19,0.00811768146363147,0.001272393031470649,0.0015952385598841628,2.5125087023727416e-06
6,-0.00017447102001963644,15,0.014556894955459442,0.004294789449531603,0.002930798338177365,8.559138762236514e-06
7,-0.0003680746711672983,16,0.01791383089906644,0.007513443361403898,0.003876452853164578,1.489140775925288e-05
8,-3.714182232662289e-05,11,0.014526377355972106,0.006887799291341405,0.003711549350700164,1.3774219067717065e-05
9,3.616145164195933e-05,11,0.01647950372316163,0.007646222981327546,0.003910555710209879,1.529113831207024e-05
10,-0.00048727641476483405,12,0.014953623748794814,0.006546819891773649,0.0036185134770437568,1.2856201479161226e-05
11,-0.0005653404342534404,13,0.019317640475483913,0.009348836606058468,0.0043240806204460315,1.8378063405515067e-05
12,-0.000562410744702656,17,0.01733399650880705,0.007721683593167282,0.003929804980700005,1.5127061340577567e-05
13,-0.00038400485809968795,15,0.013763437368788697,0.006845390798258726,0.003700105619643506,1.3543321865473292e-05
14,-0.0004011557490115705,11,0.02078248525087606,0.012074258524005125,0.004914114065425247,2.3987591113045216e-05
15,-0.0006896691345648486,14,0.01934815807497125,0.010651301946238275,0.004615474395170723,2.0826960377305124e-05
16,-0.0007424645816779405,16,0.018219006893939804,0.00932886610712129,0.004319459713232962,1.810647855919638e-05
17,-0.0006815514531012172,12,0.01675416211854766,0.008548321500283068,0.004134808701810295,1.6632130617341757e-05
18,-0.0006039146800054336,8,0.019683851669331946,0.012903035822631515,0.005079967681517574,2.544135870453697e-05
19,-0.0005002769121464392,12,0.019409193273945923,0.010639672831729305,0.004612954114605803,2.1029068674631833e-05
