Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006999840831915687,10,0.03646853138736694,0.05047975620115886,0.010047861085938525,0.00010046953468559618
2,0.0007000413108894741,13,0.04156497050175211,0.028167449165074028,0.007505657754664014,5.5844840493196196e-05
3,-0.001760470665376507,6,0.04513552964177047,0.043766036000062326,0.009355857630389887,8.443281503647346e-05
4,-0.001572787428529388,9,0.04049685451969534,0.0596272398098282,0.010920369939688692,0.00011678081932431631
5,-0.0003119833233095739,8,0.013031014981092624,0.006131059919189021,0.0035017309774421626,1.2164786244354756e-05
6,0.0009844043029124743,9,0.033935570629918026,0.026572606134440114,0.007290076286904015,5.217616043728764e-05
7,0.001574004325007813,7,0.06207279735724215,0.07689966763147887,0.012401585997885826,0.00015132184564781444
8,0.0006050095060859091,5,0.045410188037156504,0.04458472551338841,0.009442957747802159,8.88034145243225e-05
9,-0.0004805015076786454,9,0.035949732196082225,0.03809266895530813,0.008728421272522097,7.59544562117348e-05
10,-0.0014286833237501862,15,0.027404804339628046,0.021064546495648005,0.006490692797482871,4.008795695173413e-05
11,0.001443511069599963,9,0.041412382504315434,0.0402989166664703,0.008977629605466055,7.851410912488296e-05
12,0.0019916071563925233,11,0.06323246613776093,0.06792033442100151,0.011655070520679102,0.00013187416977660912
13,0.0015559379061113095,9,0.06201176215826748,0.0653660339030788,0.011433812479053415,0.00012831112503848357
14,0.0014589529749405546,9,0.05746463983465436,0.06693183158408507,0.011569946549927105,0.00013173511938508224
15,0.00036068560459029354,10,0.04156497050175212,0.05829100726222228,0.010797315153520552,0.00011645192041908589
16,0.0018367608565937794,7,0.04544070563664383,0.04060485709526233,0.00901164325694957,7.783602374620954e-05
17,0.002345489240047676,9,0.0609436461762107,0.05453864823713765,0.01044400768260323,0.0001035759766990959
18,0.001993316141963814,10,0.05627445345464824,0.05704748510188368,0.010681524713437092,0.00011012166096195383
19,0.0022709652620996,9,0.054229774288996696,0.041217664813949756,0.009079390377547356,7.727804640623643e-05
