Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0009048754386484761,6,0.06240849095160284,0.09683156518248523,0.013916290107818623,0.00019284433080550122
2,0.00017568791649806093,9,0.03393557062991803,0.040173807347389526,0.008963683098747916,8.031674845077561e-05
3,0.0006000046197699853,10,0.033508324237095315,0.04184827452523192,0.009148581805420107,8.333654350671852e-05
4,-0.0010332362695932812,4,0.030975363479646398,0.02855734533173237,0.007557426193054401,5.6047113474661695e-05
5,0.00027779980438268835,4,0.013244638177503976,0.006511302967261519,0.003608684792902123,1.294543320320798e-05
6,0.0014902029968155877,9,0.019805922067281295,0.01384029966555994,0.005261235532754629,2.5459894359401728e-05
7,0.001282378144306827,9,0.031097433877595743,0.033194775224507915,0.008147978304402621,6.474505674402001e-05
8,8.730894838273473e-05,8,0.03256227865298789,0.03217031873735712,0.008021261588722453,6.433301462224654e-05
9,-0.0025933569905848904,20,0.040039090527385295,0.04071595214817857,0.009023962782301196,7.470640381574163e-05
10,-0.002451022906575954,8,0.02368165720217301,0.01730384539117605,0.0058828301677298234,2.8600177493792068e-05
11,0.001170805800581125,9,0.02035523885805335,0.013333265465033994,0.005163964652286844,2.5295744707393582e-05
12,0.0014531546310379605,15,0.033050560244785275,0.031648651260462596,0.00795596018849549,6.118564413921812e-05
13,0.0014661551284195656,9,0.03344728903812065,0.03242018861954982,0.008052352279868264,6.269076637850863e-05
14,-0.0050663811826406795,14,0.041839628897138145,0.04837859372744087,0.00983652313853232,7.108896916706619e-05
15,-0.006945105642280081,2,0.03726198897403769,0.07162160922366512,0.011968425896805737,9.500872606489967e-05
16,0.0005704025482672696,6,0.020202650860616667,0.015117270115196767,0.005498594386785911,2.9909181163323737e-05
17,0.00046401819645441476,8,0.029510518704254255,0.0293903813536803,0.00766686133351586,5.85654498207198e-05
18,-0.0043912098115828505,6,0.039337185739176564,0.05474912423617018,0.010464141076664647,9.021552486299888e-05
19,-0.0008064294702033977,8,0.02780153313296342,0.03265921091991843,0.008081981306575564,6.466809334942434e-05
