Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005336021307866105,11,0.013946542965712717,0.00533716631521452,0.003267159719148888,1.0389601396449032e-05
2,0.0002488080848697187,9,0.01773072530214242,0.010274614385426237,0.004533125717521242,2.048732330775594e-05
3,-0.0007587609798041786,5,0.013244638177503978,0.005583054227915539,0.0033415727518387324,1.0590390231357682e-05
4,-0.0009164759339547324,3,0.012512215789807907,0.004891366929553387,0.0031277362195534925,8.942805721588573e-06
5,-6.161693711546651e-05,14,0.00854492785645418,0.0014810884845271582,0.0017210976059056954,2.958380322114825e-06
6,0.00047286830030574255,9,0.012847909384168604,0.0054029573461313925,0.003287235113627071,1.0582310262828741e-05
7,0.0006766037944832,11,0.021453872439597458,0.011655119998252705,0.004828067936194085,2.2852447301796342e-05
8,0.00016872990381494834,12,0.01638795092469962,0.0065275629703701755,0.0036131877809962147,1.3026656160298952e-05
9,-0.0004719565798221912,11,0.013977060565200053,0.005722250423535311,0.0033829721912943095,1.1221757833833162e-05
10,-0.00031521818885523167,8,0.005584720706182553,0.0011616130909216755,0.001524213299326361,2.2238636752581782e-06
11,0.0007122483506844088,5,0.015655528537003548,0.0052910512595277966,0.0032530143742466916,1.007480480600293e-05
12,0.0005060104133489899,13,0.01977540446779396,0.009756603958694893,0.0044173756821658024,1.9257161378972172e-05
13,0.0006439499630317498,9,0.01968385166933195,0.010327631856388705,0.004544806234899064,2.0240592157888817e-05
14,-0.0001982747476197586,10,0.01708985571290836,0.007351184040667669,0.003834366711901111,1.466305520579166e-05
15,0.0001773358668703771,11,0.013427743774427996,0.004614448140020649,0.0030379098538372232,9.197448270362628e-06
16,0.00044216759522148206,13,0.016906750115984342,0.00644682419464666,0.003590772673018068,1.2698136207029372e-05
17,0.00042751914746756047,11,0.024597185186793102,0.012721845128171233,0.005044173892357644,2.5260917634891076e-05
18,0.0004160445300603221,9,0.016204845327775608,0.007060460799940746,0.0037577814731409665,1.3947828548888379e-05
19,0.00048153529856014596,9,0.019714369268819282,0.007715822446069036,0.003928313237528045,1.5199768648378661e-05
