Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0019217866962665663,58,0.03799441136173376,0.031142497527888238,0.007892084328982836,5.8591730949829305e-05
2,-0.0022806736662376427,52,0.0376892353668604,0.02767157287848476,0.007439297396728371,5.014167338509967e-05
3,-0.00028195400541403495,24,0.018493665289325834,0.0060149895556437325,0.0034684260279393975,1.1950481050118446e-05
4,-4.1231180657925914e-05,56,0.013702402169814023,0.0023368105847066107,0.00216185595482521,4.671921159154775e-06
5,-0.0001311360287476188,30,0.005340579910283862,0.0005370620450846405,0.0010363995803594679,1.0569274321335847e-06
6,7.02190926698265e-05,48,0.010131843029795671,0.0014434565648635263,0.0016990918544113655,2.8819824087516785e-06
7,-0.00012906083198247986,31,0.013031014981092624,0.0035588648935229333,0.0026679073797727434,7.101073088693856e-06
8,0.0006125168355597937,19,0.019744886868306624,0.007618739799801347,0.0039035214357811196,1.4862302725758509e-05
9,0.0003577559150395097,49,0.020965590847800076,0.010657579315908414,0.004616834265144984,2.118716933707107e-05
10,0.0004003584839238312,12,0.011566170205700478,0.0026117624530712993,0.002285503206329538,5.0632379904928106e-06
11,0.0002978193496463811,29,0.013092050180067299,0.00207818551708518,0.002038717987895913,4.067674669146566e-06
12,0.0004705489627447049,18,0.01541138774110486,0.004410602190367116,0.002970051242105804,8.599788054394115e-06
13,0.0005508102493963994,18,0.016693126919572986,0.006138196181268799,0.00350376830891222,1.1973000431697474e-05
14,0.0004479049039251013,28,0.017211926110857704,0.00613818934009168,0.0035037663563918416,1.2075759877223206e-05
15,0.0006045212244941115,8,0.015136729345718834,0.005407405305094538,0.0032885879356023117,1.0449364699325216e-05
16,0.00029403516730995143,16,0.012878426983655943,0.0032752190370937007,0.0025593823618575247,6.46398139457241e-06
17,0.00041097860854542433,24,0.01776124290162976,0.004636130859718182,0.0030450388699385044,9.103358302754429e-06
18,0.0006614670651374811,24,0.01751710210573107,0.006069513067883364,0.003484110522897735,1.1701487457505139e-05
19,0.0005473922782538178,20,0.016815197317522332,0.00622555196848589,0.0035286121828520317,1.2151465630679873e-05
