mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.013169293991086472,0.052544567418139385,0.05416975050139202,0.597269431497706,-0.8731345672773378,0.22740194527876595,1.1897349662739864,-143.58493590322794,51,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.006504723942758017,0.042121279368867455,0.04262057729831528,-0.11759677104116797,-1.0995914275913123,0.23424249806357514,0.9237896171324781,-166.18565368819762,51,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.014527042321248079,0.06735018275830602,0.06889907166414184,0.7448269551306269,0.5847905327872343,0.33187636443020346,1.504459742506548,-81.83307670946296,35,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0026474542547567314,0.013785360128114954,0.014037277794959075,-0.2918551828048981,-0.2980264366816012,0.06073445205316728,0.30795114917828614,-714.2353128217037,45,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0019048853576113269,0.00896229810222068,0.009162498321894004,-0.31984101944052784,-1.1187049039107355,0.050749623589467545,0.19849474414926604,-1682.609582701809,45,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0018083495081226309,0.008424879035928262,0.008616769389600192,-0.38507256841550125,-0.5160798605202399,0.05507029440169485,0.18463916169460393,-1370.0784369897497,44,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0032775872801447128,0.017108552876973018,0.01741967737712579,-0.29953821520696894,-0.8494682806811009,0.10315106901936491,0.37560942070418873,-565.5118662729304,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0013898263996440648,0.017333747100950887,0.017389376238981975,0.18892070495034716,-0.6704228134405046,0.13886287002407938,0.36319733798461556,-437.1568202980215,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0005870763691009264,0.016885379611462314,0.016895582360082886,0.2586225782368815,-0.23205926619041106,0.11098925971335527,0.3611256510848452,-507.8711451802723,47,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00035747247610134016,0.005328482690521529,0.0053404601257155335,0.6104561147506815,-0.38998910781721063,0.028686440157702674,0.11591956404445858,-2466.59471420681,46,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0010254626973672418,0.003393018942678579,0.0035445946579358498,0.03282601027041165,-0.6550795788703065,0.02477864888340162,0.07528674653647069,-4060.1238791962483,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.009061031094414576,0.014316927987517878,0.016943338262978773,-0.044882396596659546,-0.2791263917557356,0.1517611426845471,0.347141053921804,-508.0530729006423,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.008184826295820114,0.018670600887106373,0.020385846045194337,0.45696423822698773,0.9483495912801723,0.19832307778305927,0.4104379567094611,-307.1760942834981,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0015554634396581233,0.015020259387686126,0.015100584710052994,0.5046668140467064,0.1928451043660493,0.1109535575316974,0.31890929331677287,-514.5691266307548,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0007415337282828405,0.003168883944502432,0.003254488857548346,-0.012911490459099081,-0.7997203727661875,0.022804703183950652,0.06910712245959226,-4452.679432167803,44,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.000737558722715659,0.002927254495676168,0.003018743406106304,0.32757750319419215,-0.6766019994296588,0.025555062160160978,0.06247675306820493,-4603.93529461813,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.004391724554831903,0.012585156500868963,0.013329418918950583,0.18877719288050243,-0.6331880031595145,0.10437780980169846,0.27918090403793616,-673.3641548909436,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00502941721134731,0.010123599253791483,0.011304083303707736,0.7229709495354251,0.820689142356855,0.0766343530900803,0.24086993501690268,-808.027656030935,45,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0001201078579467808,0.008266254786272239,0.008267127317823846,0.1329130806558233,-0.4514914454292924,0.07279130357301812,0.16992387462830338,-1146.9655743410892,49,Video_detected_Seizures_with_no_visual_change_over_EEG
