mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.005111188754443615,0.020941568094844074,0.021556287360177354,1.0468145688206225,0.21625509014184452,0.10446619994500325,0.4705566654998329,-494.4826348305857,46,Video_detected_Seizures_with_no_visual_change_over_EEG
0.005014085047016751,0.01685650845491712,0.017586441543115235,1.229012781317453,1.6368187921052897,0.13726844620474732,0.36850893713889643,-487.5820926564039,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.002223252566896478,0.0170426764230706,0.017187078624295003,1.1540960491536825,1.0559596833679734,0.08187460628572114,0.3754921898846996,-544.3060900054962,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0031412895669360417,0.013120209813228772,0.013491019445782657,0.5549794778168701,-0.38303665999846315,0.06474691765560045,0.2946381501050768,-817.0221533720328,44,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0023292527153546535,0.010354975207647747,0.010613714230324204,0.4560774132884106,-0.23614543370130647,0.05368341674429242,0.23117862281826987,-1134.8858233541582,41,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0017827840928568762,0.011125877972334023,0.011267807230202822,0.9120718863800018,0.9526643314467234,0.0675267953881135,0.2427382783845954,-829.224851516969,41,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0022453990264850606,0.01416380236851528,0.014340680399566094,0.6226056836590158,0.6417385347742872,0.10039877213885473,0.30454497814651266,-640.1090702939256,51,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.007086967615360429,0.007051960103549763,0.009997762313799277,0.39673896534644426,-0.47436567443635536,0.07020673343499334,0.21224664949534616,-1658.1226953364392,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0015904695377970412,0.012861316673961978,0.012959284700113378,-0.16480748519169083,0.020238634296650737,0.10141801129878095,0.27145150018649133,-643.2917449962226,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.002064063058229822,0.006731545567859794,0.007040885032474389,0.2732277973966903,-0.5722881750889268,0.031992962409502994,0.15415408323014043,-1842.9581825473617,45,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001184829683965127,0.006706580143111082,0.006810436006305086,0.687765106148133,0.45745647466048256,0.03948288952401765,0.14707862092371754,-1799.110931190654,44,Video_detected_Seizures_with_no_visual_change_over_EEG
0.006192390268717017,0.013830444413558145,0.01515344482012664,-0.20592625225877553,-0.5393422512589123,0.13068400220942028,0.3126261929602824,-632.8813468801833,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.004423323505341809,0.031033926735144265,0.03134757405980902,0.46929666595789277,-1.0715008670046413,0.18968344341453808,0.6748002600859083,-264.5714421247824,48,Video_detected_Seizures_with_no_visual_change_over_EEG
0.01764210987601458,0.016811747453842372,0.024369630553809113,0.17948101581981266,-0.9366128025286566,0.12910174771817354,0.5294073907688542,-597.4925560148107,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.002013535509780958,0.004226435481977815,0.004681568341108554,-1.0549940373928735,0.590047796948296,0.029934874429536285,0.10031173589925979,-3161.9325434766342,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0036114759397398097,0.004820316687691424,0.006023139665735468,0.14091035292965595,-1.071083064236967,0.030444431659164366,0.1311954355053119,-3153.799787877633,45,Video_detected_Seizures_with_no_visual_change_over_EEG
0.007702324526307862,0.0143116469074379,0.016252662560692646,0.2126929562110863,-0.7225342428722183,0.11433841771907444,0.3449655727596142,-620.2762209614017,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.008765354586559861,0.007920677143027735,0.011813914145286819,0.4903528926246161,-0.4687123494624341,0.06213704040825386,0.2567552763341136,-1392.629873892702,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.021643615480310744,0.014222021650073035,0.025898107862828375,0.19330735406083763,-1.1404168443174239,0.10758823827961608,0.5690173691735912,-769.614713218136,46,Video_detected_Seizures_with_no_visual_change_over_EEG
