mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-6.653992577952472e-05,0.026158972218860432,0.026159056846699086,0.8275453868770497,0.28155695509123646,0.1041128295253174,0.5755941680408597,-310.66211172252196,34,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008458184948783521,0.009044561954438153,0.00908402498201917,-0.1044913796193184,-0.15483004725772087,0.056311492284046506,0.1951634463051879,-1039.5952088764977,45,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0004053618288869085,0.01899233592750922,0.018996661343396004,0.7860503244109195,0.14982329378066472,0.07700802682043621,0.41773955391255574,-489.7946321080957,35,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0006150788860024286,0.009852947716527356,0.009872127467806907,0.43160549725086494,-0.7208152022623375,0.04514755795907622,0.21608134667445422,-1264.1506750269102,33,Video_detected_Seizures_with_no_visual_change_over_EEG
8.129242412375426e-05,0.0063037098838482075,0.006304234034198405,-0.20986911824653467,-1.1711152433266128,0.03186115151641213,0.13731915526619354,-2312.8428194497205,45,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.000305986689707369,0.0050979764765074174,0.0051071510658390615,-0.33821155247943974,-0.41260793470996093,0.03502687584674199,0.1086950503614008,-2299.166199315116,42,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00013373644846283205,0.020159070088333855,0.02015951369115843,-0.48141157884579494,-0.15240395517302074,0.093011226696647,0.44108038705023717,-414.7050123056317,44,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.004578360530510048,0.014242078724962155,0.01495988608096171,-1.4962030974697207,1.6728351493822506,0.1273722918533645,0.30931439514787745,-666.1470310793593,43,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.002343650257836421,0.009396763151892093,0.00968461946923129,0.5871961777502712,-0.49419739986675815,0.05685212875311818,0.208958758103473,-1267.0661459685114,40,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00022667586434312615,0.005141788464735524,0.005146782544810205,0.9241466931571548,0.27999585286125894,0.03007378515539987,0.11108669014876785,-2519.592960365357,36,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0006022192474520942,0.0034645397623947922,0.0035164902654801038,0.15734547048544917,-0.8267579135553635,0.02269801227894955,0.07528381055839842,-4240.103279760148,38,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00024918908784232996,0.013677558470570632,0.013679828248826012,-0.2746778797152078,-0.1355783606195593,0.11164308917608731,0.28478881842149156,-617.4556914496159,45,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0026061899112497984,0.02278606081174824,0.022934619970040683,0.8644512071174636,1.246384896716953,0.19795810261131153,0.47308665823041757,-277.40871579924936,50,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0017655708767805808,0.005204622995410458,0.0054959385954804,0.143288958881019,-0.17133926656761478,0.05054688687003642,0.11201643964344375,-2050.125255481838,48,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00020224616495370922,0.0023732057639879946,0.0023818079497441276,0.21160825956182222,0.44919243348742954,0.01649760898701874,0.050639248142558366,-5330.819196459311,38,Video_detected_Seizures_with_no_visual_change_over_EEG
4.589594597789898e-05,0.0029443684405595027,0.0029447261250615487,0.2848791197434516,-0.6734263691859326,0.02041505398738439,0.06260137016473508,-4889.340381789577,42,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00610058656871306,0.011599892811931583,0.01310628359721642,-0.04482570615970392,-0.4043859524624449,0.10439444505448135,0.27384144081402106,-743.3967746409944,47,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0007366122928187107,0.009531711758009969,0.009560132149071851,0.35607216616300047,-0.6356470634323159,0.06446568323747852,0.20381913315138905,-1145.3928096547438,48,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0005581038062061589,0.009005777604471346,0.009023054367546472,0.04738511139108507,-0.3306096384263246,0.07621991151195426,0.1868108137902075,-1064.9372286620671,50,Video_detected_Seizures_with_no_visual_change_over_EEG
