mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0010773152476718335,0.014004873718032572,0.014046248467149714,-0.1224221824955548,-0.26635847087933806,0.14395101743227565,0.2791534570458792,-568.0418279777754,51,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0003198045662028098,0.013564025266315557,0.013567794823987093,-0.2625115270978271,0.1332364525040961,0.13883429550635584,0.2697546414506326,-535.9772616197891,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001058575935712263,0.014358493725508853,0.01439746245270833,0.4201153294564858,0.0720101564928366,0.1455786197288436,0.2871416514830578,-506.25788033019256,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001085643830764976,0.010479614138408356,0.010535698126712172,0.0963312216262141,-0.45677279827599326,0.11185860766728214,0.20733576488232855,-846.7406729245922,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001310704860259212,0.0076757131811404835,0.007786817069242148,0.08226756550682457,-0.048389249095543097,0.06894300884373289,0.15988784058362102,-1225.9919697845646,47,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0014265478796456471,0.01036176395374839,0.010459502430140785,-0.27819239013512176,-0.014816029985323276,0.10832747303890201,0.2072818229562507,-765.1696264335677,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0009065792942624139,0.009130700696712934,0.009175597050314458,0.2683338244237884,0.2161597725554807,0.09161551614348881,0.18358210102466915,-905.3690524470475,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.005146218468678851,0.02230453078954061,0.022890514591614935,-0.2711997808583181,-0.2607330255424505,0.24863881778403749,0.44739978478473186,-288.4073047294996,46,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0004331750598090226,0.02934482399236964,0.029348020985674544,-0.4537337835976779,0.28643759745329467,0.32596544068040534,0.5695609707220342,-163.3834409927127,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008772399674570258,0.005856990791323337,0.005922321427459875,0.18717742774822224,-0.034644691982634424,0.06126467275948355,0.11740351535089819,-1704.349131756091,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0010648223730321202,0.0062990295856287905,0.006388397326930798,-0.6015221847646797,-0.35433293136565824,0.05603580004484427,0.13139938857050482,-1702.2476602629238,46,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0012041368538628662,0.030319954680198383,0.030343856006976345,-0.184926670013125,-0.4146821493564903,0.3480438467279953,0.5824433701578523,-196.27571762869593,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.015822515564190506,0.031655154386058516,0.035389275183086905,0.3547055399137757,0.4760027692648108,0.35651100713888945,0.7064703113230875,-158.2773183764368,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-3.436130928329184e-05,0.018628750863532363,0.018628782553756253,0.2570918399581326,-0.13558735512846942,0.21512735788891077,0.35670154135537907,-325.28423520446574,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.000267739113822511,0.00448894839313473,0.004496925828752052,-0.21528565399610264,0.2859637802767918,0.04858936678674764,0.08803547233877702,-2203.405762664556,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00033190706083558575,0.0032880638376573644,0.0033047732293672726,-0.07569223792112868,-0.1413517305308427,0.035410833705008554,0.06486012569435498,-3139.23634489218,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001290261974485135,0.020451553825767816,0.02049221388359687,0.022329049444162252,0.08119184412033098,0.21951151765564142,0.402218980832652,-266.9868859312503,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.001846017418021161,0.015246775090331637,0.01535812263796571,0.37666045142057586,-0.2925766099739828,0.16795359341024282,0.29954558241106516,-515.5767319058737,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0068346375967859325,0.011358674186775577,0.013256385267512466,0.2754962384540482,-0.3128807030880103,0.13151844647923594,0.2656478372131969,-735.6130061604811,51,Video_detected_Seizures_with_no_visual_change_over_EEG
