mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0003179117064089139,0.014519025574880641,0.014522505689346791,-0.14112253301960792,0.2173136498558348,0.15265039907747155,0.2866172385081603,-453.11703348173404,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0006067621109574447,0.012414337100308509,0.012429156282684269,-0.5505472397812377,1.5130694187725942,0.13090737279126113,0.24516366512716498,-502.5074162200366,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008539577919921046,0.012783229303585738,0.012811721013921477,-0.05984834053096163,0.5574252548634675,0.1409047229876389,0.24943126650252836,-517.8107585754353,57,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00029519738888216196,0.009109825974617163,0.009114607549763861,-0.28374558324132876,-0.18650304260559158,0.10543995769869977,0.17441459432513842,-923.9745067599777,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0003818903674425986,0.0059454742969770515,0.005957726484890037,-0.17385583556515094,-0.08440818852875065,0.0624072364880868,0.11769702319217809,-1563.2517131511381,45,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00037905107775175494,0.008538780124878681,0.008547189347415204,0.40951656884033166,-0.19517699703638103,0.08812337469707467,0.1695921392703181,-1146.861391609623,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-9.758282639941784e-05,0.011672959213298112,0.011673367089376115,0.23280525954918999,-0.10543765028712482,0.11102643450779595,0.23623479938855493,-717.6730873288808,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0004999930105335506,0.022113144546534114,0.022118796412700533,-0.20803527980647657,-0.35556746347366364,0.22974328138614128,0.437993837891785,-310.70803673480793,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0007426576361110191,0.027258613952397245,0.027268728884388794,-0.2965460036222857,0.3812689960573845,0.28326113464575026,0.5399582549460208,-191.60015965547657,57,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0005043583961076706,0.005464516159992279,0.005487742181857768,0.15664836147977762,0.0010985202963800234,0.061684603322786885,0.10607858803821325,-1760.370210410814,55,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.000504169110128281,0.005417356380244521,0.005440766181539468,-0.22926146239552408,-0.43469543901564434,0.048797367773373,0.1114440901056757,-2226.8319403766704,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00015038180660095857,0.03408161021176471,0.034081941982733635,-0.032231402963202024,-0.09335047649931782,0.3652124698579503,0.6688865647607719,-134.31656097636133,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0013445870505699503,0.0359297815353392,0.035954931727285505,0.5495906189063614,0.23658606888902334,0.40265605814568306,0.6958783346214059,-147.36990253152297,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.000783543407659173,0.02294620377457925,0.02295957769507534,-0.5023025983875372,1.063932454278671,0.24383599294852756,0.4517910053452882,-230.0752519380949,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0006061824449711173,0.005360614423975251,0.005394779342950244,-0.3259738984383336,-0.06271329634602774,0.05040130955392584,0.1095971262160221,-1836.17103288876,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00010571031546501269,0.004672424968483219,0.00467362062612073,0.009597815193546595,-0.537270956103225,0.04776081093531547,0.09295305168337192,-2657.0718415649235,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.000406675022694478,0.028160381042318293,0.02816331736537163,0.009365460920124802,0.2107110883700054,0.32441596787542176,0.5397596708710043,-193.18802336634624,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00038170108146320936,0.014121317913907952,0.014126475687206905,0.4637977099868816,0.14320579414375922,0.15439355854137776,0.27557446679900166,-485.64044068933123,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0013025655631454592,0.012679079544892993,0.01274581245554854,-0.1278097300712682,-0.19157485546863606,0.14307376237613173,0.24649090469132198,-571.7174993503041,57,Video_detected_Seizures_with_no_visual_change_over_EEG
