mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0015473123344962125,0.009355138411778163,0.009482235504563855,-0.046874143961900816,-0.0029422428534875422,0.10805050136652615,0.18243213597512914,-840.3362678678616,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001054033072206913,0.011406154257537776,0.011454751881383247,-0.23305165456064328,0.17852785861420983,0.11904529909620865,0.22679040344582654,-693.4852815769982,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0008250088451936543,0.007175781548130109,0.007223052015674005,-0.017848420485803686,0.1482717655257253,0.08171692254417744,0.13931469692920076,-1060.0357459677055,51,Video_detected_Seizures_with_no_visual_change_over_EEG
4.4570944122172106e-05,0.00714381391894285,0.0071439529587996,0.11347756337746687,-0.31800950239424086,0.07812262008300631,0.13933731793793447,-1355.407631300686,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00022363548062473415,0.0053883408430162455,0.005392979683691687,-0.021630704578516916,-0.7490709012391945,0.05218887434482347,0.10871263187401853,-2191.3870332345723,45,Video_detected_Seizures_with_no_visual_change_over_EEG
7.144955319549507e-05,0.008685448669126034,0.008685742548721728,0.20005707874230388,-0.1607432787157128,0.09039900330628595,0.17189846425308059,-961.6608127915314,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0005435287857931596,0.009739309775955931,0.009754464539533504,-0.2464268135372883,-0.37102274391472445,0.09334947161684112,0.19713108678076338,-1010.7707781787936,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0012279986953141141,0.015231837585342637,0.015281258358589117,-0.05876892316684574,-0.13357664956394855,0.17168744577911418,0.2954350173436091,-485.51416833665394,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0005450548816764348,0.020737693342021135,0.020744855024119765,-0.4299307940857735,0.26291280249591864,0.21744480967333732,0.4097465798905461,-274.4541072212786,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00010666855341011938,0.0037859697919278303,0.003787472170944186,0.23857582691731727,-0.01456218460451586,0.03985332166903645,0.074727407788459,-2824.9865084157673,57,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00039703324579376683,0.004420946651718749,0.004438739088480956,-0.4207480395799172,0.4097316657405914,0.042685786151026785,0.08960539051013161,-2219.134786026127,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00028761414165841926,0.026274711005478665,0.026276285131576413,-0.2753457592714109,0.24640538644269716,0.2890758059915912,0.511523956964152,-203.84417211174082,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.003170628893741429,0.024484742780241334,0.024689178127195895,0.23559891245780484,0.05874216141187327,0.2782231465767677,0.47683292567431473,-238.08758223947083,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00020981760412929352,0.01348476836520433,0.013486400605432793,-0.060579756990074035,0.12782237162394416,0.14688311529481973,0.2633758741540267,-514.9524325633237,58,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00047009763383815297,0.0032456307534256914,0.0032794985551030287,0.09632281862677806,-0.4172211662520704,0.032699275584720994,0.06563773886032254,-3398.1346097426585,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0008007802398317856,0.0031742329569522665,0.0032736835304450216,-0.15349691283343755,-0.28871795309700277,0.0358101381893101,0.06384462335714736,-3818.6890389127207,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0027655687058958413,0.01533110583019124,0.015578548592328947,-0.021172276850897905,-0.060577647572079396,0.18432816187176052,0.29558199685155917,-451.2569189855181,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0012077332874712687,0.00930402944883092,0.009382088449720518,0.22332563000340247,-0.5590849600758143,0.1062687687931113,0.18088322370630683,-990.8473525541647,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.008373343323244,0.01751258176459427,0.01941142443177508,0.09768549291181691,-1.124156183000887,0.14311547052238666,0.40978001577970236,-547.3358375569759,54,Video_detected_Seizures_with_no_visual_change_over_EEG
