mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0012387879961393215,0.018649468590732438,0.01869056645519591,0.928201941043326,0.8877245372525966,0.17613962393571964,0.37900325867706014,-350.476308581561,58,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0028632284632127175,0.015365751829392411,0.015630240129794158,0.22617758965652693,-0.5271355814707177,0.17985765541804277,0.2996721993195873,-582.5346086751588,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.004086406270076476,0.018800657791437306,0.01923963226246418,1.0249272528953564,1.0823024169695543,0.16742023915826854,0.39629810536717736,-395.1259029279312,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0020381426871016067,0.01469207442422896,0.014832770358232763,0.832572387734338,0.17884314105655408,0.121086703769964,0.30877750633775003,-595.0011808672384,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0004909190915710088,0.010778704697863413,0.010789878429260068,0.9166311267353368,0.1517338380273907,0.09029274449428158,0.22373635947426213,-931.9783258798959,47,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00033039277300046923,0.011155260891145524,0.011160152549762561,0.3015041454375852,-0.11352726780084677,0.11762618288343459,0.2200876724563616,-721.1398277212813,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00011063175092914256,0.011407570731867968,0.011408107178094196,0.1357790785892423,-0.5731273043260896,0.11184919614295202,0.22926450230163764,-724.3053780012076,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00428402083255922,0.022312258761441876,0.022719809099799697,0.6209562531022311,0.3484284040956487,0.2408903876632799,0.4472881441499488,-285.03801841439196,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0020377641151428268,0.0229461227004283,0.023036428316301,0.049245139298889115,-0.21091518278311705,0.2521618737550435,0.4491691265106974,-257.82237438451796,55,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00039684395981437736,0.011126501872819335,0.011133576651476082,0.9988763851492829,0.2514529688924281,0.07762511168558989,0.23654303321583237,-929.8415657727862,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0001411186016590258,0.007730545653068009,0.00773183358291569,0.5766337841851279,-0.5849301726682832,0.06135895543890489,0.1616344761008552,-1427.6239140555745,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0008363660039570304,0.02839753220680158,0.028409845890622287,-0.03357960321320509,-0.19890400216276927,0.31059180241791945,0.5541591865477303,-194.84619026058533,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.026191778993084072,0.048046459216312995,0.05472176468323539,-0.6275190261100756,-0.417105292614516,0.4420244242050316,1.140986491344181,-114.78699333502232,57,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.015615436702738284,0.047723732550302246,0.050213509257469785,-1.2071715633184323,0.4072102864822802,0.3864552445860937,1.054206146779132,-143.09938442473478,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.020407968414903586,0.054339125477826836,0.058045031936581025,-1.0341306770210514,-0.48967599750227686,0.3682268524485861,1.2445970638705375,-202.57685077848646,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0013493192000546906,0.004924189572573989,0.005105713001166697,0.22204062386850076,-0.8059976813553704,0.04214092935995347,0.10610511155368872,-2652.736252756725,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.003457408960564832,0.01698997860533084,0.01733819626518842,0.09670802353843448,0.010878963277142883,0.2082945189224585,0.32698611324023913,-399.0267056001175,60,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0032614861638484375,0.013542554705733508,0.013929755200819561,0.6154854756357064,0.1751769488949484,0.12979806249539072,0.28314572740873634,-639.6031890937912,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.002442268253098404,0.015219672863622599,0.015414380178774055,0.652807299793288,0.4492950244317342,0.1648525167366213,0.30269655741929613,-461.39127438876676,55,Video_detected_Seizures_with_no_visual_change_over_EEG
