mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.018152424876448945,0.026512461810682703,0.03213131121130962,1.6789880754017141,5.082774081539451,0.29188042007656256,0.6565183930819798,-207.11999708080725,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.025074613142726642,0.026091063110967483,0.036186735118243094,1.073415434762059,2.4950777499153114,0.29071229818253863,0.7551332723065318,-214.62252504041393,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0031956146430208564,0.009793408272556446,0.010301592039081452,0.04868886934254424,-0.9143164867391276,0.0755905217614843,0.21759474324914135,-1104.230315591697,48,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0031764967591025066,0.0056946588591368025,0.00652068026992077,-0.06583941814494465,0.16120627165503665,0.05620653343061109,0.1345379544625999,-1793.4890369412424,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.002615831688150509,0.005276820330929602,0.005889601703480834,0.13033575597628952,0.5065518250984402,0.0492307393459961,0.12214760913038275,-1882.894328223896,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0027418961504239833,0.006365905373087864,0.006931287450309558,1.0266969030338986,2.1766826998851245,0.060298601276883176,0.14277762970248825,-1376.2758992898289,48,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0025047208182488135,0.007875103575985146,0.008263829784661773,0.235317350414753,-0.23119633139577145,0.08123962492626839,0.16596856538745752,-1155.5291731115135,58,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.003047226243227568,0.012227729080085846,0.012601704100374355,-0.16621001661008952,-0.11973383959159989,0.14116067910135024,0.24387524637064245,-607.1525111011166,60,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.002324153801959293,0.009980821743337927,0.010247853119919752,0.18365373487586462,-0.8410815938073335,0.08206687791464176,0.21394923307426877,-1001.8274169747316,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0005225180420809137,0.0036187226955370555,0.003656252049776526,-0.5360538970414519,-0.47690064514210206,0.028167445886763665,0.07675079490118498,-3687.5118793705537,47,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0010358616181855114,0.004213588294229817,0.00433904777633301,0.1279440872494992,-0.8137050410807731,0.035016763625560256,0.09048477257440535,-2717.0836760601164,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.000876305345608236,0.01793764628180479,0.017959038537457585,0.21661746479765676,0.34812684955775586,0.19344313349712713,0.35191374894674976,-340.56606147718793,59,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0009461518720029991,0.025016744203988535,0.025034629894062518,0.6254853888988574,0.6425808752684352,0.26768109772114906,0.49164334317586883,-210.4449981820562,55,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0032221264881835596,0.010941363017246896,0.01140594247666681,-0.013836981291862137,0.6601505809295656,0.10743257393274072,0.23131364842720006,-672.7568963079042,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001336069181497418,0.004246808401085711,0.0044520177957056,-0.19213593502264673,-0.4729115326193494,0.0302355054118781,0.09484748514920134,-2822.3726176076193,46,Video_detected_Seizures_with_no_visual_change_over_EEG
1.0878039790822746e-05,0.0035270783876961407,0.003527095162410974,0.4293545086689659,0.06668949830650694,0.028563671607212432,0.07351405856478593,-2981.295486153595,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0009635661821068422,0.018336909233226045,0.018362208473243914,0.17019826422642007,0.4787095494847171,0.2029377322471773,0.356933644866673,-316.28712807736184,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.005548060794874816,0.008003724578552569,0.009738613130880262,-0.24072144385982197,0.33711730597475764,0.08102354108727393,0.20212738222753387,-992.0738200224357,53,Video_detected_Seizures_with_no_visual_change_over_EEG
5.3088813194703934e-05,0.00732788867592209,0.007328080981320664,-0.08291455753382493,-0.24358989244025508,0.08086525785620288,0.1425173515970832,-1346.876012933748,53,Video_detected_Seizures_with_no_visual_change_over_EEG
