mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0020464594621465897,0.014987037025365118,0.015126112360083611,-0.04611132108137294,-0.2273899471016385,0.16207775937857355,0.2968677104027286,-467.08772760376945,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0005162716047610573,0.014919376737740745,0.014928306622404373,-0.10159479954477862,-0.29489996405563623,0.15869666054202863,0.29367080079413627,-499.5322293362558,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008711828161165584,0.011986728329244639,0.012018344958363143,0.258462676143517,-0.0641374728409132,0.12691567173920548,0.23688123614185363,-637.2084186294718,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00022988191794459079,0.009992966538700767,0.009995610333530967,-0.19061020144361338,-0.09356412512598133,0.10649223518451381,0.19650831233131522,-807.2610204115011,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00025790805094241044,0.006804303423066751,0.006809189499191429,0.481528799997833,-0.11954078882411201,0.063992069457844,0.13815768478246834,-1396.2074550943164,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0005073869717779043,0.0090010372178523,0.00901532653520061,0.49025176401191267,-0.016559006038384894,0.09156700689371335,0.17959270451962345,-947.4272289196789,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0009064018163311829,0.009848076736096967,0.009889700685698367,-0.00357073602463042,0.010314206821512073,0.09690008306915973,0.19877993794027943,-868.2045253318113,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008480899266310273,0.020774982220454957,0.020792285655595263,-0.2031243371877148,-0.19764731273822012,0.23518460345823153,0.40105831706639705,-320.76112887011146,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0010084151511740192,0.030528010330385522,0.030544661003999416,-0.5659556950419666,0.3427410624470797,0.32562789126762304,0.6003787424228328,-173.05561520082702,59,Video_detected_Seizures_with_no_visual_change_over_EEG
-4.136489052070686e-05,0.006061066224782689,0.006061207374390788,0.03595645995700168,0.18953560771704536,0.061337573529778054,0.12085867569671492,-1344.0273563742105,57,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0004307261501251158,0.004187864626933578,0.004209956668413955,-0.08405652383188537,-0.45118768248075014,0.03848109626530991,0.08591317014975944,-2733.8210073011223,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0009230589825174675,0.028276829559925075,0.02829189155652656,-0.03870936549634565,0.5915849389195404,0.3058633776373936,0.5537717563612057,-166.15397375950852,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0061494223513955774,0.028075941028622292,0.028741500654950507,-0.13089270669783235,0.26256650497450096,0.31462729147947766,0.5603986058204891,-180.50325043672584,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0010563163120077465,0.015833936271212372,0.015869131734024655,0.04115550434184523,0.3812548125073443,0.18419440917019592,0.30329373654323405,-419.9064239157173,48,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0011350592794338206,0.003747460548740834,0.0039155868183706226,0.1786976325829034,-0.140146829932549,0.04418421112663421,0.07558879251063548,-2871.8681260089506,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00030958312331577154,0.0032126124262501906,0.0032274944324567137,0.33902134935404554,0.7125018520752437,0.03435945171936954,0.06346485825489454,-2997.4542228894834,51,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0006631693328155457,0.021278666763819513,0.021288998398460747,0.24945435396274265,0.06621967645992699,0.2451882441437529,0.40803609073038566,-308.6048517426545,51,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0016493492854353657,0.01431271620544557,0.014407435519307048,0.4899961873007382,0.15951521671563862,0.14925982941288105,0.28549711460036314,-518.8047799544282,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0027129353955773748,0.011438089017566974,0.011755419976945222,-0.18256503040556019,0.06803796951792407,0.11465738046512775,0.23653463704509822,-686.9267741821191,48,Video_detected_Seizures_with_no_visual_change_over_EEG
