mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0020114415559595138,0.013023053214692859,0.013177473664013251,-0.14662593951271502,-0.26234056565087593,0.14077523999491537,0.2588536997750957,-603.9596737744563,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001016933020246551,0.012224478046013877,0.012266703561476614,0.15705488007001314,-0.14033975438445667,0.13574301454354962,0.23834815320283315,-666.8126232406821,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0002209972849614381,0.010826121298139675,0.010828376709460833,0.12243013822495552,-0.1617836366345129,0.11150953215576354,0.21492439442603917,-773.6830340753944,59,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0002423866006324631,0.006901387927968487,0.0069056430979652665,0.2974619369573695,0.6495259084933296,0.07865665849730531,0.1328799585049452,-1234.4666280064941,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00018804971649948924,0.004780412354110755,0.00478410963202248,-0.08762434295653417,-0.22634673681494677,0.0527531035554363,0.09306429256634657,-2279.8287361491653,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0003905857144463619,0.007406589602989204,0.007416881200844284,0.1405653784144892,-0.16003964996679576,0.08616220553935933,0.14170793100709603,-1185.3312986918584,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008373006258058197,0.00965064733280713,0.009686901789539947,0.2978453380584557,-0.04415643187886831,0.09571664318307035,0.1943099517725762,-789.1844790684689,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0011172545893230396,0.020379421695167217,0.020410024165757757,-0.04893674700067838,-0.3146873058813271,0.20377839777988543,0.4083612467187241,-336.5161059494252,55,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00014263288949414377,0.022864435745429876,0.022864880627242668,-0.17236757395243724,-0.6840189782273813,0.25261157688513625,0.44450958850471767,-313.59575078795115,57,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0003930582402265854,0.003943737181232859,0.003963276136588078,-0.025259458855428598,-0.05648640252233239,0.042749793870452676,0.07762882191208408,-2622.0516766733813,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.000559428808061886,0.0034469276418412497,0.0034920296045965623,-0.07192072153255846,-0.3501658323735528,0.03382826095546801,0.07037601964034461,-3222.4082772462298,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0009188828829227375,0.03135485588199538,0.031368317346220996,-0.1432084001859258,-0.34516000100261124,0.3304065456648349,0.6187222164658756,-182.86870794691833,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00978465958557286,0.024659534717160432,0.026529836329543827,0.2837868915687527,0.5214882672219452,0.28416805913145843,0.5207346944516487,-219.09204287970624,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0020672809198794464,0.012780859153374,0.012946969185878275,0.12973508535777545,1.183875085299924,0.1436773379719959,0.25133409657927763,-431.38540574269064,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00026679268392556344,0.008710215177940283,0.008714300131520457,-0.12740233146627908,-0.7824933439489414,0.05686702718984357,0.1863750375176309,-1240.9429415456843,58,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0006023967253833253,0.0031039683688035523,0.0031618825799332806,0.3260322294900268,0.09948863383292039,0.03362365966426052,0.062194856985322754,-3794.545325559763,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0010400259097320826,0.017739184988460808,0.01776964653412519,0.3590836483095279,0.31915248585760514,0.2102719813239456,0.33714368278817847,-361.2862395287832,56,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00024748551402782376,0.009922566000079729,0.009925651873080771,-0.021849314563190364,-0.22969052166110338,0.11569552944286451,0.18940387276856613,-934.8277441279844,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0007772969703393163,0.010999995184674757,0.011027424207083289,0.09025957250606396,0.14813329545858744,0.1293460111465678,0.20993249324950922,-626.5124588534618,55,Video_detected_Seizures_with_no_visual_change_over_EEG
