mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0020504462757619303,0.01018150731604461,0.010385924184031765,-0.16145447960279702,-0.36677673369533625,0.1124563352665195,0.20319272436938315,-839.9876955015791,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00013771145403001405,0.014368053197323401,0.014368713133947879,-0.2580782188927824,-0.5618355245146764,0.15479677716286605,0.2815455848398854,-589.6356881187711,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00044265116682666084,0.009816759419755553,0.009826734226631571,-0.1537408542115519,-0.17567872899855175,0.11167610370637797,0.18923741871360567,-787.8798997026134,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0005367262985832924,0.006124701988229611,0.006148174490384496,-0.45514351527805946,0.6470895424357908,0.06670049058098376,0.12021260058065222,-1357.6632459313744,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00013581859423611765,0.005431501922085969,0.005433199777310224,0.08650360298139607,-0.16240234733093573,0.051674389824405295,0.10995265956927704,-1710.1270664788867,50,Video_detected_Seizures_with_no_visual_change_over_EEG
-8.03578022749647e-05,0.00878048041128546,0.008780848115606723,0.46320145797420514,-0.10902513914505318,0.09274466347734443,0.1730608974065234,-1116.8503971984965,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0009614840363335565,0.009255190599827759,0.009304998903345683,0.07725095101116847,1.1352073432287018,0.10248292580551575,0.1810766473457396,-662.6333787242852,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00021172227197134807,0.02164957435598005,0.021650609601476762,0.3508217284115384,-0.12902442687224713,0.22820609007782855,0.4269618583775006,-292.9729171433052,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0038054940686141504,0.022762325596747405,0.02307824195381008,-0.152319640212535,0.20629430097397394,0.26718754033786274,0.44149002721183045,-261.66649376434884,46,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0004689619179618153,0.0046967240563460825,0.004720078616078171,0.24354387994668325,-0.09472311399512678,0.04761640600945175,0.09419261621657114,-2166.0969707914005,47,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00028819380764474666,0.004597771027384572,0.00460679433999628,0.14328530425397948,0.23403420911092754,0.04319070619089902,0.09351919559236124,-2124.3083613074105,47,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0009427447243739861,0.026612946957705958,0.026629639753271272,-0.10138333951633656,0.002562585748687507,0.3049149516444204,0.5114642988109568,-197.33179746224275,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0006090217346619609,0.028191766357854028,0.028198343884865314,-0.17683195968349358,-0.039141427165122256,0.30367970211698764,0.5525865881893064,-196.25934388957626,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0026781067753696873,0.014788904885519158,0.0150294365700519,0.012931831837623482,-0.17552970702433557,0.15317611800092285,0.29913050443038086,-482.8165429973451,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0009482222097281263,0.006978263228602253,0.007042391855519261,-0.9160566223297011,0.8746249488405629,0.05455445034264481,0.14772086335773263,-1413.1650635421158,48,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0004568476152808807,0.0030853955759824405,0.0031190344024841794,-0.12030337094896795,-0.11988027908855914,0.03331237475622908,0.06127375857608601,-3724.0417698480787,53,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00015569362207202596,0.017848574303988216,0.017849253351021218,-0.0648357909675919,-0.4283907553052382,0.1990204593142194,0.3459606615914998,-374.4133708296327,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.00041235360207616634,0.011368498605579222,0.01137597450938608,-0.5387725667833414,0.3624155316537565,0.12208673959041838,0.22316188302504153,-683.5067306046361,49,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0005664323892993009,0.011518665630896983,0.011532584427094159,-0.3068338339797724,-0.3096930301974301,0.13112118869372177,0.22205288932948555,-700.8277402843015,55,Video_detected_Seizures_with_no_visual_change_over_EEG
