mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.003337389841583667,0.011558914747832483,0.012031071486046666,-0.0028373491032403424,0.09456766878497103,0.07549544290256241,0.2582126616805003,-780.4199450133599,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.002253727609578203,0.010334954629275141,0.010577834151060922,0.2336126828434672,-0.53088710335753,0.09173758019482034,0.21801262358788837,-939.0223659212596,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0016860589573887898,0.010262284192903842,0.010399868829159099,0.2083476932894419,-0.230887217722632,0.084777927347524,0.21654408065452968,-928.9902372044648,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0009431114882846071,0.008158754155998234,0.008213082774290836,0.0006927982792768513,-0.9688292591572853,0.049060317876910765,0.17697584450566384,-1478.1901548545502,42,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0007790005441538228,0.006662280802255099,0.006707669292376361,-0.22216122875019417,-0.7333386484298434,0.039044992909407585,0.1448167883798308,-1767.327820562266,41,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0007311111913682536,0.006254242781216108,0.00629683065839774,0.034278712783065796,-0.2220887643418159,0.05920088859677967,0.12775090199141664,-1424.1545922326113,51,Video_detected_Seizures_with_no_visual_change_over_EEG
2.393877236870523e-05,0.01931973502438578,0.019319749855453646,-0.2371780327665978,0.17708883774806683,0.20652872181412602,0.37943675929524007,-327.34863489617277,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008978721392104923,0.00986395768791956,0.009904738040323822,-0.011025901529574677,-0.30978160404396293,0.07867638484131075,0.20703126404488012,-981.0436172021402,50,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001131829609736039,0.009826715536504068,0.009891682187618326,-0.2702118387449488,0.0025401119408359207,0.0891092830868787,0.20244066764898141,-848.0923979207621,50,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0001121578468124178,0.0053641261529369065,0.005365298572048278,0.15919793856284706,-0.8873112961655525,0.04284963685672575,0.11205856952887794,-2288.9147351325314,48,Video_detected_Seizures_with_no_visual_change_over_EEG
-8.39542358833672e-05,0.00428729807912242,0.0042881199998332075,-0.1325141056901979,0.14818727682648491,0.04517465653040139,0.08457681108817615,-2391.296811200741,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0008161124041623438,0.02455396184803973,0.024567520873934722,-0.43878573632984386,1.4517715113510272,0.25623292143165255,0.4859282158099175,-208.06740634763824,61,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0013309584600538988,0.01246978134222227,0.012540609919187491,-0.10692313583743836,-0.0026308359175053475,0.1332855216316146,0.2467152575257563,-589.7826859444224,55,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0010725949062352525,0.00822711931922816,0.008296743465101173,0.05034425080441151,-0.6372704085020913,0.05560312912892408,0.17699228258294683,-1264.076033832944,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00010420783567805441,0.002887744544177165,0.00288962416681507,-0.03147460001351173,-0.6915771481258894,0.02423028268422506,0.059898725476953074,-4824.693694063235,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00036277248352424915,0.0034660677456435363,0.003485000644503932,0.06349877896150717,-0.14158520568664068,0.03130344121697676,0.07136322101805447,-3087.746367664415,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0002828819921736794,0.007449054363406573,0.007454423728933221,-0.08894671326375836,-0.468904745328945,0.06731457753098065,0.15248922656065553,-1201.7325412464663,54,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0002247711965010717,0.009044441869560188,0.009047234429516564,0.2733348826047895,-0.9771674620640161,0.06875689150056835,0.1902595997117991,-1350.2624072777976,50,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.00019941868331102363,0.009774950972472468,0.009776984930206959,0.13099838849297174,-0.767776542756105,0.07766852681218663,0.20435830569265256,-1004.2276393196713,51,Video_detected_Seizures_with_no_visual_change_over_EEG
