mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0011903307854155844,0.012397682564026702,0.012454694710713698,0.1292271267949312,0.39648437597993746,0.12231919338794267,0.250195373853041,-590.052417973723,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0011376974750971166,0.015297701839756674,0.015339949058681291,-0.2900006941258409,0.4756056478132029,0.1572879875364712,0.3048237319143564,-397.50973529039726,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0006769754012628281,0.009292417296471928,0.009317044322406414,0.40761765552123513,-0.2644230272413708,0.0968191448252144,0.1844714358597476,-911.1844896454824,54,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0009771947726228939,0.007098990728322131,0.007165931829458406,0.003288853249651225,0.03275853865604095,0.07490216610634247,0.1416508206993536,-1230.6826176114039,49,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0016236063922383803,0.00555682055786883,0.00578915817967267,0.0745301926054907,-0.0663362354998327,0.05681029066358959,0.11631752700841759,-1791.538434728145,50,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0015060597990374381,0.0085737981812312,0.008705069291554212,0.307315820687517,0.47981127388057887,0.09187284284022056,0.17160564219697502,-895.1084324960989,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0011430092905681838,0.00887654678020093,0.008949835360464498,0.09413964488599912,-0.6358051213622722,0.0933573381254686,0.1770146432017342,-1118.3700425205618,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0038246119525325003,0.01723059921693092,0.017649963341660368,0.0025154745825789544,0.31963573427724823,0.19250897462174954,0.3445299662889428,-336.2660058534887,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.006433919178418147,0.02230882351115785,0.023218073185482167,-0.38020841856291954,0.07436826475395586,0.26165564691271526,0.44841474514325635,-247.742385787995,56,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0001390364558857411,0.0045077472750925844,0.004509890977858544,0.04706285588681596,-0.2552146321084914,0.050414951199575626,0.08733779829849933,-2236.6916560176455,55,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0008696803363296002,0.003150430509349003,0.0032682650262234525,-0.10312019622907281,-0.5495839986946187,0.03256958102274013,0.06542171300738661,-4041.2807928154803,52,Video_detected_Seizures_with_no_visual_change_over_EEG
-0.0007341515750866463,0.025732366813979772,0.025742837457910693,-0.08986279559458336,-0.35841237464820797,0.2636964919521581,0.5116747016653553,-237.33984752326046,55,Video_detected_Seizures_with_no_visual_change_over_EEG
0.005146206660630693,0.02345422247529442,0.0240121634784233,0.04002912448613033,0.18115106437763417,0.2522276372816539,0.4739970637552276,-240.81276043362945,52,Video_detected_Seizures_with_no_visual_change_over_EEG
0.004290634033789697,0.012721277777515805,0.01342536586855762,0.11983864429888452,-0.3517182361620521,0.1425033802885494,0.2642215187274743,-664.9600490617325,57,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0008948435635402586,0.0031525484343407234,0.003277088133400379,0.024750018625961198,-0.5129650098703586,0.03325135966459693,0.06529931391287666,-3830.911964254542,58,Video_detected_Seizures_with_no_visual_change_over_EEG
-1.0469769107220168e-06,0.002610878890359913,0.002610879100281678,0.035733009217198845,0.03222978667861165,0.026277008046535003,0.052133134245565614,-4064.143206316691,51,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0011200938790138838,0.015399290051443455,0.015439972292277265,0.306131741141831,-0.23272084205949728,0.1718669171193265,0.2994296828857209,-463.081834782059,57,Video_detected_Seizures_with_no_visual_change_over_EEG
0.0005389859222878089,0.00902383282811299,0.00903991508445484,0.11316015227182163,-0.22665657471102518,0.10346385115728692,0.17365271051953046,-1009.5025244174692,53,Video_detected_Seizures_with_no_visual_change_over_EEG
0.001375629951189845,0.009691435608463882,0.00978857915714085,-0.0714887819841374,-0.12946327406332836,0.11390477214953594,0.18690597593273586,-905.2488322444337,56,Video_detected_Seizures_with_no_visual_change_over_EEG
