Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,9.176451790788595e-05,36,0.012481698190320571,0.0017848307191828438,0.0018893547677357177,3.5612407116188214e-06
2,5.779306397249439e-07,38,0.010833747818004405,0.0017123527316306188,0.0018505959751553653,3.424705129257414e-06
3,-0.00022586265755631068,31,0.028411885122710145,0.009658614633045806,0.004395137001970657,1.9266215326013213e-05
4,-0.00023697106376970118,11,0.022338882824730212,0.007202560503100891,0.0037954078840358885,1.4348965721137638e-05
5,-0.00010281569642337074,13,0.027740497933988743,0.01320702052859413,0.00513945921836026,2.640346998975724e-05
6,-5.783275477903693e-05,12,0.027709980334501408,0.012969693881709352,0.005093072526817059,2.5936043135893376e-05
7,0.00043264610418143314,14,0.041839628897138145,0.03202481946263059,0.00800310183149391,6.386245627379782e-05
8,-0.00023001305108658854,33,0.04885867677922551,0.022763167576083338,0.006747320590587546,4.547342914849652e-05
9,-0.00040640477612339257,45,0.048248324789478776,0.02268300053963384,0.006735428796985955,4.520083623721178e-05
10,-1.7549523455753336e-05,17,0.04492190644535912,0.04604447704016662,0.009596298978269344,9.208864609455972e-05
11,0.0004729293355047171,6,0.04434207205509973,0.04895505662162564,0.009894953928303621,9.768645108687036e-05
12,0.00028964063298377485,32,0.06713871887213999,0.06785425677673221,0.01164939970785896,0.00013562462185718916
13,8.462339962784916e-05,18,0.07559209393013215,0.057094177387396104,0.01068589513212591,0.00011418119365502765
14,-5.648998040159425e-05,15,0.08032232185066929,0.11949791751049971,0.015459490128105758,0.00023899264390311365
15,7.974058370987542e-05,7,0.0784912658814291,0.11762443137276377,0.015337824576696902,0.00023524250418483715
16,0.00044753869273125337,4,0.06942753883369021,0.10906959983833836,0.014769536203844613,0.0002179389087951851
17,0.0003200361620731621,28,0.07955938186348588,0.09274678835916297,0.013619602663746323,0.00018539115357329145
18,0.00010140807934588414,7,0.09994513832102657,0.1813047961347585,0.019042310581164172,0.0003625993086709604
19,0.0004162276356572456,22,0.08496099697274442,0.12280977069785352,0.015672253870956374,0.0002454462959510223
