Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00033529496181683015,26,0.018951429281635877,0.007026272186337157,0.0037486723480019313,1.394012166125456e-05
2,-0.00022744957272965232,17,0.034118676226842046,0.021867258151206298,0.006613207716563317,4.3682782994277704e-05
3,0.00019790472892484195,16,0.04870608878178882,0.051842303403967255,0.01018256386220752,0.00010364544052620369
4,0.00015518008964257097,30,0.0458374344299792,0.03344639544489053,0.008178801311303574,6.68687100295596e-05
5,0.00019326605380276673,28,0.05560306626592684,0.04667193457346238,0.009661463095562947,9.330651737937226e-05
6,1.1503231256191349e-05,19,0.05352786950078797,0.04894548743940841,0.009893986804055118,9.789084255448747e-05
7,0.0008104539858346572,14,0.08200078982247279,0.157489665443507,0.017747657053453957,0.0003143224952238588
8,0.0009143969296885249,14,0.06567387409674784,0.09737784731904617,0.013955489767044808,0.00019391957289306849
9,0.0010665576807323844,16,0.07565312912910682,0.13304369931930318,0.01631218558742532,0.0002649498533522772
10,0.00035073686715742224,17,0.08059698024605533,0.09949273981054496,0.01410622130909231,0.00019886246327110652
11,0.0011970509361402344,15,0.07659917471321426,0.13537466150155686,0.016454462100084395,0.0002693163920593995
12,0.0018959649995992107,14,0.11392219888622662,0.3112229580277983,0.024948866027448956,0.0006188512327758915
13,0.0015987846157915291,20,0.0828552826081182,0.14935537886920322,0.017283250786192004,0.0002961546454907147
14,0.0007006516628792216,10,0.08685308814095927,0.1799733162887553,0.018972259553819905,0.00035945571982481516
15,0.000541288758356351,15,0.08822638011788941,0.14423267393954226,0.01698426765801471,0.00028817235435916154
16,-0.00023239342384660057,23,1.190003274409194,6.48480640191655,0.11388420787726936,0.01296955879712965
17,0.002396575701589477,21,0.798065744193333,9.85172199694841,0.14036895666028448,0.01969770041880337
18,0.000754911954767705,20,0.08450323298043436,0.14501852741548116,0.017030474298473378,0.0002894671627715111
19,0.0008551927866830923,23,0.08602911295480117,0.1444579601951304,0.016997526890411462,0.000288184565687866
