Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0011561573528272029,5,0.1119690725190371,0.39785043130770636,0.02820817013943678,0.0007943641627909164
2,-0.0011877773933971518,7,0.09848029354563442,0.27640273652961794,0.02351181560533418,0.0005513946579229705
3,0.0017704766305072844,9,0.11132820292980303,0.33465991498465764,0.02587121624449294,0.0006661852424701427
4,-0.00017367756243296555,13,0.033691429834019335,0.03502164673379674,0.008369187144973728,7.001312957190084e-05
5,0.00010372741690692178,8,0.03909304494327787,0.045840126098264,0.00957498053243598,9.166949281950984e-05
6,-0.0013371915604871508,3,0.10195929988719077,0.4755542348601536,0.03084004652591022,0.0009493203884508692
7,0.00018362249236476914,5,0.08612066575326319,0.2791080012146743,0.023626595235652314,0.0005581822852096463
8,0.0018610528657856985,8,0.09750373036203966,0.28352640080103475,0.023812870503197834,0.0005635892838328203
9,0.0011337574348034988,7,0.10394294385386763,0.33231045625456784,0.02578024267746787,0.0006633355065881634
10,0.002074798132595002,9,0.06152348056647009,0.1177411267425966,0.015345431029632019,0.00023117746619417352
11,0.0008088670706613157,5,0.0670776836731653,0.14651022193671667,0.017117839930126503,0.0002923661779354331
12,0.0010370776796276165,23,0.06890873964240549,0.10101671058391426,0.014213846107504771,0.00020095789105424673
13,0.0011620777671277462,21,0.09051520007943964,0.1535485442702166,0.017524185816762877,0.0003057466638035806
14,0.0019194635512044607,10,0.12060555317395327,0.36249455656752594,0.02692562187090675,0.0007213047728106494
15,0.00045321496623589686,12,0.08892828490609814,0.21748886007801338,0.02085611948939751,0.0004347723163504066
16,0.0010669849271252069,15,0.05813602702337575,0.0722217823099836,0.01201846764858013,0.00014330510778525483
17,0.00156521525635546,21,0.07510381233833477,0.12497622990250318,0.015809884876399522,0.00024750256100627846
18,0.0008124681474008216,12,0.10113532470103269,0.23592933738784283,0.02172230822853975,0.0004711985702851448
19,0.001350127215168713,12,0.08175664902657409,0.14528438441067915,0.017046077813425535,0.00028874592532421913
