Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001948337007820549,18,0.05786136862798973,0.08967950114878015,0.01339249798572172,0.00017556298520151717
2,8.053404129654629e-05,16,0.050079380758718955,0.06555694790151889,0.01145049762250697,0.00013110741007123022
3,-0.001987155394368441,20,0.08276372980965621,0.14918402155095634,0.017273333294471935,0.000294419256540545
4,-0.0021860691078269,6,0.05599979505926221,0.07969814767175881,0.01262522456606288,0.00015461739719932252
5,-0.0003301107774050518,16,0.01971436926881929,0.009809473869646257,0.004429328136330894,1.9509974613933546e-05
6,0.00037301471478317727,6,0.037261988974037694,0.04027432635794616,0.008974890122775449,8.040951273844753e-05
7,0.0008973681091745917,16,0.07595830512398019,0.12406766574786669,0.01575231194129082,0.00024733006197236976
8,4.7758139447147574e-05,24,0.10229499348155147,0.18605137831773594,0.019289965179737155,0.00037210047579558836
9,0.000961760244092871,34,0.11001594615184757,0.17704116064100045,0.018817075258445476,0.0003531573385148834
10,-0.0011126430634593304,21,0.053253211105401946,0.04912802791601681,0.009912419272409417,9.701808124536945e-05
11,0.000662809839514924,4,0.04595950482792855,0.07158780799361467,0.011965601363376157,0.00014273629910387152
12,0.0013354177322158164,10,0.07275395717780987,0.12866477377401453,0.016041494554686262,0.0002555462070285126
13,0.00033328080025066595,14,0.08236700101632083,0.15016637646892267,0.017330111163458974,0.0003002216768460296
14,0.002724823001675267,30,0.15216075104385907,0.4164832475041419,0.02886115893390776,0.0008255418346178251
15,0.0016660454050616193,21,0.12924203382886948,0.21604875637389623,0.020786955350598907,0.0004293218054560655
16,0.001050932669794867,6,0.05905155500799585,0.08937694783618957,0.013369887646213753,0.00017764943619593697
17,8.083921729142008e-05,18,0.07788091389168238,0.13945558400112476,0.01670063376049692,0.00027890463302319724
18,0.0018794854958760498,11,0.12084969396985198,0.2690603629282341,0.023197429294136627,0.0005345882601272598
19,0.0005889572487555696,13,0.08496099697274441,0.17616042608381186,0.01877021183065401,0.00035197398152676194
