Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00018918050297253252,36,0.01843263009035116,0.005327161916724346,0.0032640961740501295,1.0618534570743749e-05
2,0.0001784955356508959,38,0.017608654904193076,0.0040170708077472035,0.0028344561410426528,8.002280959247106e-06
3,-0.00033542083971584835,24,0.056182900656186224,0.05330707948788517,0.010325413259321408,0.00010650165183605467
4,-0.000249483279559509,19,0.05392459829412334,0.03336543531781589,0.008168896537209404,6.6668628728852e-05
5,0.0003234541332157437,15,0.08596807775582652,0.07870444204929969,0.012546269728433203,0.00015730426152230504
6,0.0005971970006171512,16,0.07876592427681513,0.07801370776725139,0.012491093448313595,0.00015567077127695664
7,0.0009004198691233251,19,0.09350592482919859,0.1245233143663475,0.015781211256829908,0.00024823587279198297
8,0.0009335619821665724,28,0.10433967264720301,0.26978649103436847,0.02322871029714601,0.0005387014440941902
9,0.0008149095553598084,25,0.10607917581798118,0.2987330121043037,0.024443118135962266,0.0005968019466251908
10,-0.0004832480916325056,21,0.09692389597178025,0.12020352875159923,0.015505065543337715,0.00024017352878513202
11,0.000777372907990384,15,0.13647470490736818,0.21482110764175155,0.02072781260247938,0.0004290379066454257
12,0.0007695604025216252,17,0.08972174249276887,0.21610606649194378,0.020789712190982527,0.00043161990977075824
13,0.0009104296417551708,23,0.10012824391795058,0.21381374862665994,0.02067915610592753,0.0004267986151207334
14,0.0005068649061346355,17,0.15600596857926344,0.5881632937644792,0.03429761781128477,0.0011760696754958876
15,0.00010067565695818858,21,0.13998422884841188,0.339064383042582,0.026040905631048317,0.0006781186304972601
16,0.0008540941531015487,13,0.12390145391858559,0.28628724072949885,0.023928528610405567,0.0005718450046366354
17,0.0008976122499704897,19,0.12442025310987033,0.3042396258046771,0.024667372207216442,0.000607673543858057
18,0.0005948166278571385,23,0.1685487019685587,0.5865822905545204,0.03425149020274944,0.0011728107742882653
19,0.0008310838830880969,22,0.1386109368714817,0.343117022125619,0.02619606925191713,0.0006855433438305094
