Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006309494656501449,17,0.03155519786990579,0.023770693413718805,0.006895026238342941,4.714328959923342e-05
2,0.0016898491326617418,11,0.042907744879194916,0.03656520864598044,0.008551632434334445,7.027482720080324e-05
3,-3.097726723018088e-05,20,0.004089358331303071,0.0003396216447952215,0.0008241621743264144,6.782836985053931e-07
4,0.00010171325534075759,16,0.017791760501117096,0.0073926861393807325,0.003845175194807314,1.477502669244945e-05
5,0.0004454634959661143,17,0.032226585058627195,0.020731742233670122,0.0064392145846632765,4.126504674110189e-05
6,0.0014629812980728833,12,0.0423889456879102,0.040609486762193225,0.00901215698511663,7.907865924587542e-05
7,0.0011623829431226195,19,0.04248049848637221,0.04017426334131465,0.008963733969871558,7.899739257616689e-05
8,0.0006951584949715004,51,0.0507812855469277,0.050309430676148875,0.010030895341508542,0.00010013561601916671
9,0.000814238168171087,49,0.03805544656070843,0.025416542721194965,0.007129732494448157,5.017010164788332e-05
10,0.0002223188085147108,20,0.011718758203137163,0.00414622022659469,0.002879659780805604,8.243014800569979e-06
11,0.0007337327407234935,10,0.03942873853763857,0.04705901627019827,0.009701444868698504,9.357966880558694e-05
12,0.0008231493072213891,13,0.055725136663876185,0.09031825065780989,0.013440107935415542,0.00017995892653364077
13,0.0008514696395456374,60,0.067230271670602,0.06905278053211708,0.011751832242856182,0.00013738056051716617
14,0.00043643028651786273,28,0.037963893762246424,0.03277743611363988,0.008096596335947578,6.53644008322897e-05
15,0.0003124067622013278,24,0.027038593145780013,0.018020533618581917,0.006003421294325747,3.594346925209472e-05
16,0.0012850636930617119,13,0.04797366639409276,0.06539517726772487,0.011436361070526311,0.00012913896584022434
17,0.0006364426335578652,17,0.05551151346746483,0.07106290098658102,0.011921652652764299,0.00014172074274735198
18,0.0004587081341436186,13,0.04129031210636609,0.037670417817762286,0.008679909886371203,7.513042248319506e-05
19,0.0003083174038700247,15,0.0474243496033207,0.04795660410495793,0.009793528894628119,9.581814858838672e-05
