Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00034012055003689804,12,0.021514907638572132,0.011021555088258935,0.004695009070972906,2.192742818796047e-05
2,-0.00014010820299689575,23,0.03213503226016518,0.021071889535513148,0.006491824017256344,4.2124148762479276e-05
3,-0.00028463955416892066,22,0.013275155776991314,0.0039579539989037255,0.002813522347131341,7.834888322009967e-06
4,-0.0006459679320989831,14,0.016876232516497003,0.005528818374573636,0.003325302504907978,1.0640362179847033e-05
5,-0.0002676107336549868,16,0.017242443710345043,0.00671645690870612,0.003665093971157116,1.336129831264488e-05
6,-4.904368612668375e-05,17,0.029266377908355568,0.01734308148319824,0.005889495985769621,3.4683757683247584e-05
7,0.00026638622217442477,15,0.02987672989810229,0.02070404969258995,0.006434912539046657,4.133713776581554e-05
8,6.0819672027726864e-05,22,0.02621461795962193,0.01761392217885038,0.005935304908570474,3.5224145325195203e-05
9,0.0007342820575142655,32,0.02227784762575554,0.007959975491533586,0.003989981326155195,1.5380780843079786e-05
10,0.00026315135662876687,13,0.012084969396985197,0.003287380997372315,0.002564129870881081,6.5055133582490685e-06
11,0.00022054878774444537,17,0.02368165720217301,0.008840995650550448,0.0042049959929946305,1.7633349533325347e-05
12,0.0001535321392702546,29,0.039215115341227215,0.02476334232826236,0.007037519780187102,4.950311253873582e-05
13,-0.0014222746278578441,13,0.054138221490534696,0.0734537068254401,0.012120536854895505,0.00014488454853383204
14,0.0007967821012643306,33,0.027679462735014072,0.013979191545245857,0.0052875687315146755,2.7323521373596517e-05
15,0.000586882051990431,20,0.021362319641135448,0.007589450345925951,0.0038960108690623417,1.4834470148903404e-05
16,0.00023550241149324013,17,0.026733417150906647,0.017419900681243522,0.00590252499888709,3.4784339976667916e-05
17,-0.00038119723894685276,15,0.0444031072540744,0.044109551728631916,0.009392502513029413,8.807379212228314e-05
18,0.00032540725958293327,19,0.020813002850363395,0.010720566320137756,0.004630457066022264,2.133524275568624e-05
19,-0.0002541219546815847,17,0.03558352100223419,0.033263496809592244,0.008156408132210188,6.646241565133331e-05
