Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,8.024224914635003e-06,46,0.020874038049338066,0.00591987433571615,0.003440893586182563,1.1839684283246822e-05
2,-0.0001667195497498529,52,0.025665301168849873,0.00751009836492072,0.0038755898557305364,1.4992401321572647e-05
3,-0.0006728234196478389,26,0.050262486355642975,0.05260864283257484,0.01025754774130492,0.00010476459431112309
4,-0.0005842003107366144,23,0.04583743442997921,0.0350402987698395,0.0083714155039443,6.973930753661423e-05
5,-0.0004740317765873301,27,0.04187014649662549,0.04461311223885203,0.009445963395954065,8.900151835248952e-05
6,-0.0001808186807130023,32,0.044464142453049076,0.043911689743296366,0.009371412886357785,8.779068409129794e-05
7,6.582455834365031e-05,15,0.06860356364753212,0.10961845237268034,0.014806650693028478,0.00021923257187287954
8,-0.0007312341050666007,27,0.09649664957895757,0.17982484441901952,0.01896443220447264,0.00035911498552162644
9,-0.0006553673527410822,19,0.06411747652289368,0.0949537892718009,0.013780695865724698,0.00018947807217656293
10,-0.0008380457032722782,21,0.0675659652649627,0.08866440051177363,0.013316486061403258,0.0001766264804227741
11,-0.00018496907424328025,23,0.08084112104195401,0.152902925908819,0.01748730544759935,0.0003057716382592116
12,-6.698803462523817e-05,13,0.09744269516306497,0.26123838973345187,0.02285775097132051,0.0005224722920701208
13,-0.0007006554703802896,19,0.07745366749885967,0.1444118928130253,0.016994816434020423,0.0002883328675378768
14,-0.00043350440446814726,21,0.057739298230040384,0.10025789832532617,0.014160360046646142,0.000200327870581959
15,-0.0006054405599798004,21,0.05838016781927445,0.0869711958007986,0.013188722136795407,0.00017357583332992853
16,0.0005599044940436255,3,0.004425051925663771,0.00017909970247009582,0.0005984976231700437,4.4706362489943146e-08
17,-0.0006216148877080887,19,0.0815125082306754,0.15725721504015167,0.01773455469078103,0.00031412802501168304
18,-0.000621126606116291,19,0.06283573734442556,0.11223913320193915,0.014982598786721825,0.0002240924681430528
19,-0.0006283897947942775,29,0.06280521974493822,0.0936612181572484,0.013686578692810588,0.00018692756258029518
