Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002587606298036594,24,0.014404306958022759,0.004403865772767977,0.0029677822604658776,8.740774481999569e-06
2,0.0003699629548344442,22,0.02050782685549003,0.006774045518837028,0.0036807731575952975,1.3411218449724226e-05
3,-0.00046145852559854726,32,0.04187014649662548,0.03355004762255386,0.008191464780190887,6.688715127426015e-05
4,9.80511434022773e-05,23,0.04010012572635997,0.029448154104583086,0.007674393018940727,5.8886694182443684e-05
5,0.000659208762775418,29,0.04638675122075126,0.04670605102680078,0.009664993639604817,9.297754586068168e-05
6,0.0010128467056346718,22,0.04492190644535912,0.05963680302769342,0.010921245627463327,0.0001182477476062718
7,0.001756377499544135,19,0.09103399927072435,0.18573800853722133,0.01927371311072266,0.00036839115515353783
8,-0.00028701992692893287,32,0.06878666924445614,0.07426192391723445,0.012187036056173335,0.0001484414673960146
9,-0.00034140228921536654,24,0.06033329418646398,0.10385608510385141,0.01441222294469881,0.00020759561468462135
10,0.0002134076694644087,23,0.06600956769110854,0.09436222257768416,0.01373770159653238,0.00018867890232198206
11,0.0013817434482375935,19,0.08111577943734002,0.19185688690172842,0.019588613371126013,0.0003818045588467093
12,0.002193450559401766,15,0.10894783016979079,0.35038803433424004,0.026472175367137474,0.0006959648433119402
13,0.001076750558961154,23,0.07519536513679678,0.13332294622413388,0.016329295528229863,0.00026548650068204465
14,0.000283109866693485,15,0.10250861667796282,0.21520240514397226,0.020746199899932146,0.00043032465909132535
15,0.000515531904389039,15,0.09857184634409642,0.1761358091560522,0.018768900295757993,0.00035200584516766146
16,0.0015198661035172776,11,0.10604865821849382,0.31393497252561764,0.025057333159201823,0.0006255599520786145
17,0.0003799727274662905,0,0.0001525879974366818,7.297791679041353e-05,0.00038204166471842707,1.5765599626551793e-09
18,0.0005108932292669641,11,0.12240609154370613,0.215859166553361,0.020777832733630378,0.00043145732121501113
19,0.0007391648734322393,23,0.10079963110667198,0.15951164261596357,0.017861222948945214,0.000318476920521811
