Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008597704266061927,7,0.11071785094005629,0.3950719487337898,0.02810949834962516,0.0007894046922811131
2,0.0022619320526513493,17,0.09176642165842042,0.25041863907866374,0.022379394052505698,0.0004957209415465159
3,-0.0011655605809703707,5,0.10925300616466416,0.3425640432487794,0.026174951508981994,0.0006837695550296468
4,-0.002848728263094921,17,0.045928987228441215,0.05814409906246577,0.010783700576561441,0.00010817294540797576
5,0.001375945104335,5,0.0418091112976508,0.0763517214905315,0.012357323455387214,0.00015081021805091955
6,0.00331045573583725,6,0.08401495138863699,0.23348198078456403,0.021609348939038587,0.0004560048443901904
7,0.0017823784943073462,4,0.08096319143990335,0.2493568037170927,0.022331896637638852,0.0004955367343372161
8,-0.0013238858871106737,9,0.08831793291635143,0.23826686930916896,0.021829652737007474,0.0004747810647762471
9,-0.0017738373739519596,9,0.10961921735851218,0.3350466044076249,0.025886158633819153,0.000666946709786021
10,-0.0019106782900531764,7,0.08035283945015662,0.18267631739413537,0.019114199820768608,0.00036170194326019025
11,0.0016282035816973222,13,0.0763855515168029,0.13830374966361628,0.01663152125715602,0.00027395645242378057
12,0.0010539233945446261,16,0.07785039629219503,0.1310263507534609,0.01618804192936631,0.00026094194698535336
13,-0.00021829429288345193,19,0.08197027222298545,0.12989707377654922,0.01611813101923106,0.00025974649515479297
14,-0.0013921842747633324,5,0.09838874074717241,0.34238192162125936,0.02616799272474904,0.0006828256661876204
15,-0.003042148808645659,5,0.11907967319958646,0.3889264053185254,0.027890012739994415,0.0007685981412631067
16,0.00031527541655313753,10,0.05877689661260982,0.08806459893117707,0.013271367595781309,0.00017602979927407137
17,-4.239084943844551e-05,8,0.07662969231270159,0.16683216082285643,0.01826648082269031,0.00033366252466159675
18,-0.002303073584261349,5,0.08496099697274441,0.2744700445760224,0.023429470526498134,0.0005436359412175224
19,-0.0007546716214728751,10,0.07617192832039155,0.18582271770307973,0.01927810767181674,0.000371075906149903
