Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002201205837172618,22,0.03625490819095559,0.03135609478109335,0.007919102825584896,5.78668824245839e-05
2,-0.0002963583123720577,21,0.039337185739176564,0.04497902058299738,0.009484621297974673,8.987021291668276e-05
3,-1.8526086639347655e-05,42,0.005157474313359844,0.0002954055149415541,0.000768642328969143,5.904678139969395e-07
4,-0.0005750450308904133,20,0.022705094018578252,0.011531729117887357,0.004802442944562143,2.273278144822296e-05
5,0.00052273405786805,10,0.0266113467529573,0.020946144239068896,0.006472425239285332,4.16190375828826e-05
6,0.000927641567866029,24,0.03189089146426649,0.02432311748502628,0.0069746852954131605,4.778571609161962e-05
7,0.0008939501380320095,21,0.035308862606848165,0.029876939541968746,0.007730063329878837,5.895473223465005e-05
8,0.0014053640702407924,15,0.04089358331303071,0.05163828251924056,0.010162507812468392,0.00010130151686855738
9,0.0005129684260321024,23,0.03906252734379054,0.03655081730200303,0.008549949391897361,7.283849799790022e-05
10,9.560973544329024e-05,16,0.013122567779554633,0.003969641929846578,0.0028176734835131546,7.93014263818162e-06
11,0.0016288139336870686,19,0.03717043617557568,0.03613161975466822,0.008500778758992404,6.961020467876331e-05
12,0.0010696094406811177,18,0.0581665446228631,0.0810704720619928,0.012733457665692598,0.00016099687976839147
13,0.0018008111243976968,33,0.048797641580250836,0.054803172725883365,0.01046930491731742,0.00010636342474601223
14,0.001105742278474124,31,0.03485109861453811,0.027548550857486802,0.007422742196450959,5.3874435728568454e-05
15,0.0006032394853156437,20,0.019226087677021903,0.009754894121862166,0.004416988594475237,1.914589036708045e-05
16,0.001875457172743721,19,0.03930666813968923,0.029085622252393944,0.007627007572094569,5.4653904897992014e-05
17,0.0015810844080888747,13,0.04098513611149272,0.037219236660716866,0.008627773369846575,7.193864541593198e-05
18,0.0014565115669815678,22,0.03103639867862107,0.01966864433686334,0.006271944568770254,3.7215862728975575e-05
19,0.0015771781553544956,17,0.03189089146426649,0.02359734629000636,0.00686983934164495,4.470720164628532e-05
