Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0008759485618355501,8,0.10079963110667198,0.34027333917960284,0.02608728959396138,0.0006797793924762239
2,-0.006646948695288805,9,0.08914190810250949,0.27298529923330417,0.02336601374789051,0.0005017886715088066
3,-0.00167886660434737,8,0.12652596747449651,0.47310978832236233,0.03076068231760675,0.000943400983569532
4,-0.00016189776903085363,16,0.04049685451969534,0.03940166279819138,0.008877123723165221,7.877711470876558e-05
5,-0.001292330689240767,5,0.050445591952566995,0.04013963950395072,0.008959870479415506,7.860916039754792e-05
6,-0.004927526104973298,3,0.09878546954050779,0.37134000689338564,0.027252156130970102,0.000718399500271578
7,-0.005459569934435521,8,0.10592658782054448,0.2978273471112671,0.024406038068939706,0.000565847790353542
8,-0.004122532865696341,8,0.1358033177186468,0.42549489418241415,0.02917172926593191,0.0008339945111360818
9,-0.003948643583817498,6,0.13604745851454547,0.47557114880275775,0.030840594961925028,0.0009355505114534924
10,0.0003744795595585696,8,0.05575565426336353,0.09884643535395016,0.014060329679915058,0.00019755263576737314
11,-0.0024555395113000796,10,0.10571296462413314,0.22126192573043535,0.02103625088890296,0.0004364941771693148
12,-0.003110386161099343,8,0.10388190865489297,0.2563440327131588,0.02264261613476494,0.0005030135633551594
13,-0.0034358868772312724,8,0.11352547009289124,0.2897025009152172,0.024070833010729695,0.0005675996831973045
14,-0.005686071557830531,8,0.1366578105042922,0.40644111759384216,0.028511089687833474,0.0007805508254269149
15,-0.002520175787014258,5,0.12911996343092014,0.3671903028142943,0.0270994576629974,0.0007280293196311356
16,-0.0023436619915795055,10,0.10763557339183533,0.23838754794445283,0.021835180234861945,0.00047128234435813126
17,-0.002921543255471706,10,0.12039192997754192,0.29324687520854387,0.024217633047370415,0.0005779583354234955
18,-0.004122593900895316,8,0.12988290341810355,0.37725064550860893,0.027468186889877132,0.0007375055105455186
19,-0.0029838601936248463,10,0.12713631946424325,0.33027796679799915,0.02570128272277472,0.0006516525119408994
