Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,6.742485736166911e-06,30,0.01901246448061055,0.004886715813184436,0.0031262488106945153,9.77338616525497e-06
2,4.6598470666628146e-05,32,0.02511598437807782,0.009283710938769195,0.004308993139648564,1.856525046006992e-05
3,0.00018105901400783197,32,0.055603066265926836,0.051253983631158954,0.01012462183305223,0.00010247518489576441
4,3.835871880504738e-05,21,0.05184940152898447,0.03953616227991581,0.008892262060906191,7.907085316852326e-05
5,-0.00010690505475467366,25,0.06488041651007709,0.06886325953805605,0.011735694230684102,0.00013771509038538
6,4.580501307995732e-05,28,0.06701664847419064,0.0988681426153839,0.014061873460914366,0.00019773418713154455
7,0.0006665329866523791,12,0.08374029299325096,0.1678551771142504,0.018322400340252933,0.00033526608800620505
8,5.160335698255136e-05,35,0.1117249317231384,0.17706232768487778,0.0188182001097277,0.00035412199246330364
9,-0.00022299400320450146,27,0.09170538645944576,0.14855065982556268,0.017236627270180365,0.00029705159332566025
10,-0.0002863485397402117,19,0.09707648396921695,0.12986238182155058,0.01611597851956564,0.00025964276815688985
11,9.097106032121527e-05,20,0.07891851227425181,0.18727336137481,0.01935320962397762,0.0003745384470158041
12,0.0008399950221383986,22,0.11120613253185369,0.2677539983687393,0.02314104571400088,0.0005348024051002613
13,0.0011333301884106756,22,0.11199959011852442,0.2886556056218616,0.02402730137247467,0.0005760267739277603
14,-0.000882113116931992,27,0.10592658782054448,0.20732866450048212,0.020363136521689487,0.00041387920544990077
15,-0.0008926111711556355,23,0.10986335815441088,0.18990032030150378,0.019488474558133264,0.0003790038859001358
16,-0.00020865073144545342,26,0.09057623527841432,0.16207791357569562,0.018004328011658507,0.00032411229202365855
17,-0.00018179524389659685,24,0.12670907307142054,0.3520527093816048,0.02653498480804558,0.0007040723692525064
18,-0.0015091887511977796,24,0.11737068762829563,0.3080431506633965,0.024821085820865955,0.000613808650640051
19,-0.0008747888930550312,18,0.13168344178785638,0.40725924115324474,0.02853977018664463,0.000813753226699077
