Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0020024103866110405,7,0.0919190096558571,0.20050030777903877,0.02002499976424663,0.0003969909682016697
2,0.002171844098964732,14,0.10940559416210083,0.15008102519869723,0.017325185436161843,0.00029544514360718655
3,0.00026156444145542635,7,0.09661871997690691,0.24541679327745947,0.022154764421110845,0.000490765170597885
4,0.0014963675519120293,7,0.05767826303106571,0.09157769298078583,0.01353349127023665,0.00018091627011115646
5,0.0018794244606770748,4,0.035064721810949474,0.030727566722394982,0.007839332461682561,5.792289714139865e-05
6,0.0010238940766490868,5,0.08297735300606754,0.2013334165958748,0.02006656007370844,0.00040161847411155255
7,0.0011606739575513293,16,0.13177499458631836,0.30402968092938953,0.024658859703132648,0.0006067121978230412
8,-0.0005426353402348618,5,0.10656745740977855,0.2761797579433365,0.023502330009738885,0.0005520650627742013
9,-0.0008890711296151053,7,0.09417731201792,0.20563188810627353,0.020279639449767028,0.000410473328739032
10,-6.704906982421233e-05,5,0.06509403970648844,0.12401089794896429,0.015748707753270696,0.0002480173003201643
11,-0.0017808564218340483,5,0.09246832644662915,0.25901910064599787,0.022760452572213843,0.0005148667516968081
12,-0.0020381808207112673,8,0.1191101907990738,0.24674448158293044,0.022214611479066226,0.0004893347821079457
13,-0.0009135462444039492,5,0.1319275825837551,0.333798130859011,0.025837884234550284,0.0006667616949773574
14,-0.0006794762563360792,12,0.09243780884714183,0.18245690251310093,0.019102717215783774,0.0003644521170432774
15,-0.0010619228131113778,8,0.07730107950142298,0.161238454240538,0.017957642063508115,0.00032134922842006966
16,-0.001591830410609486,8,0.09320074883432523,0.164156930570999,0.018119433245606716,0.00032577993708585683
17,-3.8606667102015544e-05,9,0.12789925945142666,0.31073974057619963,0.02492949019038294,0.0006214779906776547
18,0.00046047815491388457,8,0.09951789192820386,0.2659812408263309,0.023064311861676297,0.0005317504415215088
19,0.000966093743220073,7,0.12368783072217424,0.3729057008755785,0.027309547813011426,0.0007448780646304681
