Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007063317438849342,3,0.06292729014288757,0.15059331173273233,0.017354729138349137,0.00030068771893304504
2,-0.002602390200033143,3,0.09487921680612874,0.2058430092049882,0.02029004727471024,0.0004049135836567478
3,-0.000493929251453074,3,0.0588379318115845,0.15952651416572333,0.01786205554608558,0.0003188090622260056
4,-4.9959214111303666e-05,3,0.04330447367253029,0.0864712783821272,0.013150762592498368,0.00017294006084117973
5,-0.0013670988079847405,3,0.04336550887150496,0.05533728132415705,0.010520197842641273,0.00010880560349752077
6,-0.0022022434355551887,3,0.0495300639679469,0.11333028399451073,0.01505525051233029,0.00022181069183957558
7,-0.0005080283824162226,9,0.06878666924445614,0.1021365210680278,0.014292412047518627,0.00020401494929871513
8,5.826957751546402e-06,8,0.06805424685676006,0.19439114474968666,0.019717562970594852,0.0003887822555459367
9,-6.820873860473054e-05,8,0.07089238360908236,0.18918667720887422,0.019451821365048274,0.00037836870198572635
10,-0.0002109090338075159,5,0.04595950482792855,0.09980701305664996,0.014128482795873728,0.00019956954349275828
11,-0.0009347864936471346,2,0.06484989891058976,0.14895936479315494,0.017260322406789215,0.00029704490379760473
12,0.0005647262747626243,16,0.0625305613495522,0.09642204841740924,0.013886831778156547,0.00019252518106941123
13,0.0010129077408336461,20,0.056396523852597594,0.109401154810641,0.014791967740002748,0.00021777632752984126
14,-0.0009981410301828433,6,0.07934575866707452,0.27664876951287287,0.02352227750507475,0.0005523012535096114
15,-0.002369235739949891,11,0.06152348056647009,0.15595510081514183,0.017660979633935474,0.0003062969236388277
16,-0.0009104334492562398,5,0.05712894624029366,0.10198845784235179,0.014282048721549145,0.00020314802661917898
17,0.0007366013950753026,9,0.058929484610046504,0.11412930483411217,0.015108229865481408,0.00022771602805299747
18,-0.0007073083070685282,8,0.07199101719062646,0.21697193968208195,0.020831319674090836,0.0004334435943229157
19,0.00025417918237948987,7,0.0630493605408369,0.1449290641080334,0.01702522035734242,0.0002897935211593117
