Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015705291261673255,11,0.07885747707527714,0.19437138408753482,0.01971656075929749,0.0003862762064389297
2,-0.0019577974636616237,13,0.05047610955205433,0.07102524767297748,0.011918493837140453,0.00013821752443723506
3,-0.001546786433766177,13,0.09500128720407808,0.23765396549654583,0.021801557994627165,0.00047291538272140857
4,0.0013599538822036353,19,0.04666140961613728,0.03789743117380397,0.008706024485814862,7.39453877858872e-05
5,-0.0005666221734319086,7,0.034973169012487454,0.02773001653849847,0.007447149325547121,5.513897238957225e-05
6,-0.00041391210559727756,11,0.05609134785772422,0.060447970871207624,0.010995269061847248,0.00012072461851125527
7,-0.0008855310880745733,9,0.07073979561164567,0.12698030382060707,0.015936141554379283,0.0002531764423332676
8,-0.0025854834499171577,9,0.10345466226207024,0.25194973422055106,0.022447705193206324,0.0004972147437713066
9,-0.00302255650977479,9,0.10473640144053836,0.2906879967996856,0.02411173974642583,0.0005722401457445892
10,0.00012637147572652503,11,0.059722942196717255,0.08314717999685416,0.01289551705026628,0.00016627839024383105
11,-0.0009491908006051573,9,0.06420902932135569,0.081205741854781,0.012744076416498842,0.00016151052053360853
12,-0.00155282891846467,15,0.08792120412301604,0.19170677455312302,0.019580948626311392,0.0003810022714562259
13,-0.001937045496010235,13,0.09432990001535668,0.21084888351372053,0.020535281031128866,0.0004179456217738275
14,-0.0024378393035974248,11,0.11242683651134713,0.33710645619910984,0.025965610187288487,0.0006682698519280553
15,-0.0018564179981646926,5,0.09909064553538113,0.26114569788958464,0.02285369545126497,0.0005188451079952595
16,-0.0016034270984146741,7,0.07498174194038543,0.1738076841874441,0.01864444604634013,0.0003450443899149577
17,-0.001542086723445128,11,0.08612066575326319,0.24054741791918732,0.0219338741639131,0.00047871680437574886
18,-0.0014035978569715954,9,0.11065681574108163,0.31672574847955415,0.025168462347928775,0.000631481410015013
19,-0.0012709073344006577,11,0.08975226009225623,0.28043730935338895,0.0236827916155756,0.0005592594132541447
