Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0034871564443699965,4,0.16110240769364864,0.579792500743204,0.034052679798899935,0.0011474247414188965
2,-0.00029928800192284164,14,0.08544927856454179,0.22135560264503823,0.02104070353600555,0.0004426216319819816
3,-0.0025259130957178775,6,0.15203868064590972,0.5927978682599939,0.034432480835977934,0.0011792154995528689
4,-0.0010155970970896014,6,0.054504432684382736,0.08037321103240928,0.012678581232331107,0.00015971498460120177
5,-0.0007787805250678708,6,0.05361942229924997,0.058086131427231735,0.01077832374975179,0.00011556576374823848
6,8.840758196427956e-05,6,0.06292729014288756,0.10685417970006647,0.014618767369382855,0.00021370054349958417
7,0.0007063279363838652,6,0.08892828490609815,0.25830697633683936,0.022729143245482853,0.0005161150535199624
8,0.000792021355744307,4,0.14315805919509483,0.8090390695396318,0.040225342000774385,0.0016174508412513087
9,-0.0008686243379585896,6,0.1470643119294739,0.7183170054707355,0.03790295517425351,0.0014358795027009771
10,-0.0020527071980672392,8,0.09027105928354094,0.23971503435777816,0.02189589159444201,0.00047521646187455925
11,0.0008407274445260949,11,0.07012944362189895,0.11075631448735737,0.014883300338792965,0.00022080580633873536
12,0.001706511741981826,12,0.10513313023387375,0.4110488782533894,0.028672247147839298,0.0008191855741812571
13,0.001450591152681024,6,0.13497934253248872,0.6891691396155994,0.03712597849526931,0.0013762340645389623
14,0.0026502379885282165,4,0.1415101088227787,0.7734975632828831,0.039331858925885595,0.0015399713651699282
15,-0.0020506930365010757,4,0.14562998475356909,0.6457912094658728,0.03593859233375377,0.0012873770770017914
16,0.0018597711266072304,6,0.09622199118357153,0.32233143701975225,0.025390212170037188,0.0006412041253961426
17,0.0020551447985251597,4,0.13815317287917167,0.7156261840656795,0.03783189617414595,0.0014270287479884538
18,0.0022678524669518937,6,0.1252442282960284,0.711040083469854,0.03771047821149591,0.001416937012127848
19,0.002167815775832405,4,0.13366708575453323,0.7333518243510324,0.03829756713816251,0.0014620042234641168
