Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-2.9621109008060727e-06,16,0.009765631835947634,0.0021153154693340386,0.0020568497608401243,4.230622164567087e-06
2,-1.321602432855111e-05,16,0.009490973440561608,0.0018886519992808836,0.0019435287490957697,3.777129335262714e-06
3,-0.00010684401955569911,16,0.00988770223389698,0.0027936581805702437,0.002363750486227446,5.575900716625669e-06
4,5.087093459485517e-05,26,0.005737308703619236,0.0006873803267331021,0.0011725018778092444,1.37217280147965e-06
5,-1.3141605284898993e-06,20,0.00360107673950569,0.00030726027774630985,0.0007839136148151911,6.145188284747249e-07
6,-0.0001414509773743385,21,0.006225590295416616,0.0010637212718560202,0.0014585755186866535,2.107434164711885e-06
7,-0.00018734944700329233,21,0.00946045584107427,0.0020908872266942858,0.0020449387407422675,4.146674638096132e-06
8,-0.0010267055033029919,33,0.07382207315986664,0.0780467282683803,0.012493736692309495,0.00015503933234624795
9,-5.891800451590351e-06,14,0.011993416598523186,0.0031912961097649343,0.002526379270721217,6.3825575062173075e-06
10,0.0001311932564455246,22,0.007415776675422734,0.0013359937375780739,0.001634621508226338,2.6547758046193665e-06
11,-0.0001266804592224677,13,0.011444099807751136,0.0031631628763305907,0.0025152188279871754,6.310277813912366e-06
12,-0.00014138994217536378,15,0.01080323021851707,0.0031074920080805314,0.0024929869667050133,6.19499290041271e-06
13,-0.00012924393757940392,19,0.011749275802624496,0.0035538011574215867,0.0026660086861904956,7.090898319442144e-06
14,-8.535962951661414e-05,14,0.014587412554946777,0.005909331573288365,0.0034378282601922874,1.1811376880225517e-05
15,0.00017440617731959287,15,0.009948737432871651,0.003006355225350282,0.002452082880063511,5.9822929360133315e-06
16,-0.00010952956831058455,17,0.01364136697083935,0.004759802080236585,0.003085385577277688,9.50760743413887e-06
17,-0.0002254964463624628,17,0.015594493338028877,0.005544297940888408,0.003329954336290036,1.1037747234454716e-05
18,-4.4954327795381e-05,10,0.014526377355972106,0.006984241723433768,0.003737443437280026,1.3966462555280001e-05
19,-0.0002244588479798933,19,0.015838634133927568,0.006039583225045567,0.0034755095238095854,1.2028784675654672e-05
