Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005344566235722559,13,0.061004681375185374,0.07003049859925155,0.011834736887590831,0.0001397753533160228
2,-0.0020131563891316517,12,0.04470828324894776,0.05644534198614753,0.010625002775166464,0.00010883788532519346
3,0.0012652272533949433,5,0.07028203161933562,0.1377358788216274,0.016597341884869842,0.0002738709576405215
4,0.00037527301714524076,13,0.05459598548284475,0.05796288133735342,0.010766882681384935,0.00011578493283730953
5,-0.0008954187903084704,8,0.03744509457096171,0.031233692238632996,0.007903631094456902,6.16656096672285e-05
6,-0.00259909429928851,10,0.045928987228441215,0.07273055476957518,0.012060725912611992,0.00013870581836255636
7,-0.003534824934769217,10,0.05709842864080632,0.07820142288654812,0.012506112336497552,0.00014390785845363002
8,0.00029989454641152024,9,0.06381230052802032,0.10148233891995982,0.014246567230035439,0.00020287474110095228
9,0.00045706018377130223,5,0.07363896756294262,0.14284505974734182,0.01690237023303784,0.00028548121548309456
10,0.0007482591180794657,5,0.055542031066952165,0.07592170710809798,0.012322475977505331,0.00015128352250840692
11,-0.002548618189736455,10,0.048248324789478776,0.06459398683759174,0.011366088758899584,0.00012269251899812793
12,-0.00206576873064782,15,0.047943148794605414,0.060133926999645385,0.010966670141811085,0.00011600045355076848
13,-0.001325350731886065,13,0.04397586086125169,0.05837741990845499,0.010805315350183446,0.00011499828525439907
14,-0.0003664877559939566,9,0.07614141072090422,0.12301082275094395,0.01568507715957712,0.0002458873322265944
15,0.00033730912338299457,5,0.08691412333993394,0.1745913109905053,0.018686428818289774,0.0003490688445362932
16,-0.001968966905073989,7,0.05645755905157225,0.07963272233527133,0.012620041389414801,0.00015538861399726602
17,-0.001691439855336152,11,0.05249027111821853,0.07376445206221516,0.012146147707171616,0.0001446679353402107
18,-0.00032827972143581143,11,0.07373052036140464,0.12006522480612493,0.015496143056007513,0.00024002268203674384
19,-0.0008930384175484582,12,0.05841068541876178,0.09353187131952843,0.01367712479430735,0.00018626622502383944
