Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002934286228212735,22,0.014465342156997432,0.005001689967738313,0.0031628120297413544,9.917279578785836e-06
2,-0.00016330157860727128,29,0.014953623748794817,0.00529551688277805,0.003254386849401297,1.0564366359980473e-05
3,-0.0007347741466071318,24,0.04098513611149272,0.027048738791792853,0.007355098747371493,5.355758453706347e-05
4,-9.09138326233095e-05,16,0.03680422498172765,0.029886623221525715,0.007731315958040483,5.976498111808916e-05
5,0.00019454779298123492,19,0.04394534326176435,0.04311407056970285,0.009285910894436028,8.619029229565183e-05
6,0.00020815864235258674,24,0.06787114125983605,0.10974190026644684,0.014814985674407305,0.0002194404705125076
7,0.0003117964102115809,25,0.08340459939889025,0.16694079343331034,0.01827242695611671,0.0003337843698651999
8,-0.0007785363842719721,26,0.048126254391529434,0.05310283917952348,0.010305613924412604,0.00010559955945741168
9,-0.001041537056653837,22,0.04669192721562462,0.043081490005668056,0.009282401629499561,8.507818057095298e-05
10,-0.0006079430031377622,18,0.04864505358281415,0.04970500200402222,0.009970456559658862,9.904040931298028e-05
11,0.0006296066912727018,23,0.09188849205636976,0.21777095675779262,0.02086964095320246,0.0004351455089298899
12,0.00039230183765917446,22,0.08145147303170072,0.11371511923112526,0.015080790379229152,0.00022727633773041975
13,-3.9217019091761674e-05,26,0.05664066464849628,0.06853823670188641,0.011707966236873629,0.00013707493542918634
14,-0.0003934042787417874,18,0.041412382504315434,0.039023745533724466,0.008834449109449267,7.789272414091657e-05
15,-0.0008445154343635935,24,0.04067996011661936,0.04104995605601349,0.009060900182212967,8.138670579314867e-05
16,0.003932160272593267,0,0.01617432772828827,0.022303387291694843,0.006678830330483751,2.9144890174028925e-05
17,0.00010500915608539005,26,0.08892828490609814,0.14058580342488036,0.016768172436188767,0.0002811605799268989
18,-0.00024759118839129396,24,0.04721072640690935,0.048740020869781915,0.009873198151539541,9.741874034299483e-05
19,0.0001824628235842496,28,0.0662231908875199,0.09357955637572096,0.013680610832541138,0.0001871258200694516
