Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0003234541332157436,39,0.02362062200319834,0.006998299966969925,0.0037412030062454306,1.38919773576455e-05
2,-0.0002995321427187408,35,0.021301284442160777,0.006555698306825484,0.0036209662541441846,1.3021677109129289e-05
3,-0.0002834188501894271,17,0.09198004485483177,0.18134157947601343,0.019044242146959454,0.0003626028327073841
4,-0.0005417198122502421,27,0.04693606801152332,0.0528436349765114,0.01028043140889636,0.00010539380959803835
5,-0.0009912440526987068,32,0.05422977428899671,0.05389103825190557,0.010381814701862634,0.0001067995117318006
6,-0.0009000574654305458,27,0.056152383056698896,0.06375801663835162,0.011292299733743488,0.000126705929835626
7,-0.0015398284210830654,16,0.08535772576607978,0.185936782396933,0.019284023563402582,0.0003695024932274909
8,-0.0012559537106518622,19,0.10498054223643707,0.3244982422667692,0.0254754094085559,0.0006474190648102382
9,-0.001043734323816925,11,0.13439950814222928,0.5017381026208554,0.031677692549201095,0.0010023868239029971
10,-0.001735385198597916,17,0.10345466226207026,0.28637877282095686,0.02393235353328029,0.000569745983854401
11,-0.0017325165442461064,16,0.10256965187693749,0.25542618568115816,0.022602043521821567,0.0005078507577862299
12,-0.002145663806105666,17,0.12179573955395939,0.3479752150406194,0.026380872428356853,0.0006913465569124068
13,-0.0019333833840717548,24,0.09442145281381868,0.240527363623264,0.021932959837799547,0.0004773167559367233
14,-0.00163302916991739,11,0.14816294551101802,0.5929185772492345,0.03443598632968815,0.0011831703702286677
15,-0.002095065626155663,16,0.11810311001599169,0.43842517687287746,0.029611659084653717,0.0008724610537678559
16,-0.0021153293122152536,14,0.12866219943861007,0.38669941957689963,0.02781004924759752,0.0007689242210546822
17,-0.002284763024568946,20,0.11999520118420656,0.3784657813510475,0.027512389258334054,0.0007517114206236576
18,-0.0011852749502391906,13,0.12991342101759085,0.5212238555638977,0.0322869588398752,0.0010410428344201307
19,-0.0018227876035296475,28,0.12405404191602228,0.4066796684929549,0.028519455411804586,0.0008100367823383283
