Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004182831834782249,3,0.15649425017106083,1.0147473561039546,0.04504991356493272,0.002011998630049842
2,0.008096469828237236,4,0.12026985957959258,0.6177082851189577,0.035148493143204805,0.0011698637465583598
3,0.004083283425254558,3,0.16146861888749664,1.2850361070859946,0.05069587965675307,0.00255339901064103
4,0.10458683278170042,4,1.9999708824025881,92.07305749790059,0.42912249416198306,0.17320770940449381
5,0.0012780446451796247,9,0.0454101880371565,0.05084946451607389,0.010084588689289601,0.00010006553091707545
6,-0.001213595282563439,7,0.06860356364753212,0.1317193159655563,0.01623079270803224,0.00026196581842125234
7,0.005167390629442692,6,0.10794074938670868,0.4472073120132314,0.02990676552264492,0.0008677126981092107
8,0.006610567909198829,3,0.16625988200700847,1.4997424044079994,0.05476755251803753,0.0029557852007338695
9,0.004451081534275936,3,0.178375369003481,1.4635289612133078,0.05410229128629041,0.0029072457956018437
10,0.0016665336866534175,3,0.08953863689584488,0.3184739780411585,0.025237827879639664,0.0006341706215535665
11,-0.001835116713722532,8,0.05212405992437049,0.09002970137065144,0.013418621491841212,0.00017669174938831912
12,0.0023955991384058805,5,0.12493905230115505,0.5044596499196212,0.03176349004500674,0.0010031804046073112
13,0.006426546784290193,7,0.1599122213136425,1.1504834317654136,0.04796839442310767,0.0022596663599601568
14,0.0034607243957128996,3,0.15304576142899182,1.070423479179715,0.04626928742005251,0.0021288703450163472
15,0.0004110396437443988,3,0.12228402114575677,0.4753986283392958,0.03083500051367912,0.0009506283030898621
16,0.0010571582600902847,3,0.08068853304451733,0.1383174948783648,0.016632347692275125,0.0002755174061698525
17,0.004024018247050148,3,0.13558969452223543,0.9595983687534502,0.04380863770430325,0.0019030040146543082
18,0.0025987242805935937,5,0.13793954968276034,0.7958640263996677,0.039896466670613015,0.001584974684912789
19,0.0038483589444010436,5,0.12652596747449651,0.8354799637237313,0.040877376719249764,0.0016561500608825112
