Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002720184326553192,9,0.1005554903107733,0.2788835722103683,0.023617094326371664,0.000550367741650311
2,0.00023257272194245594,17,0.044494660052536404,0.044742739575103406,0.009459676482322576,8.943138907921511e-05
3,0.004084382058836102,8,0.09628302638254621,0.27326441502129345,0.02337795607067878,0.0005298466532400448
4,0.0016955254061663864,9,0.084106504187099,0.16356709227625554,0.018086851150836376,0.0003242593781495554
5,-0.00035861421532622397,11,0.032684349050937235,0.020022164372406795,0.006328058844923425,3.9915724589379545e-05
6,-0.00035544038497954125,10,0.06283573734442556,0.10124986971154738,0.014230240315015583,0.00020237340155582038
7,0.0007006516628792207,7,0.06729130686957666,0.12252883105577417,0.0156543176827209,0.0002445667493588529
8,0.0034723210835180835,8,0.08520513776864311,0.18381359699779623,0.01917360670285047,0.00035557018028854824
9,0.003548615082236423,6,0.09689337837229292,0.2785219015830158,0.02360177542402333,0.0005444511341641559
10,0.001744902882136897,8,0.07617192832039155,0.13368145673991166,0.016351235839526728,0.0002643182274117336
11,0.0008092943170541382,13,0.05517581987310413,0.09432145376307827,0.013734733616861906,0.00018798795023454041
12,0.0023818662186365805,8,0.06051639978338799,0.11142753669608996,0.014928331232665622,0.00021718178670869777
13,0.0023287655955286156,18,0.06594853249213387,0.11770092511068539,0.01534281102736297,0.00022997870102245304
14,0.002871795760806278,8,0.07659917471321424,0.1590754719103214,0.01783678625259166,0.00030990373292885784
15,0.002007049061733116,6,0.0801697338532326,0.21396781682840732,0.020686605174769848,0.0004239073877206109
16,0.0017202446617511284,7,0.050750767947440364,0.08887757110440839,0.013332484472476118,0.00017479590051253352
17,0.002305267043923366,8,0.05810550942388842,0.10607797268851768,0.014565573980349534,0.0002068416892332362
18,0.002809600893051087,6,0.067321824469064,0.128661865272427,0.016041313242526434,0.0002494298733666206
19,0.002739654555026112,10,0.060485882183900656,0.11373181723095867,0.01508189757497104,0.000219957927381042
