Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005102866847782856,10,0.11145027332775237,0.20746856003111716,0.020370005401625067,0.00041467672756157224
2,0.0008114305490182511,13,0.06713871887213999,0.06916973795973447,0.011761780303996031,0.0001376810563835889
3,-0.0009190394123116687,12,0.12698373146680658,0.3470368922209358,0.026345280116974873,0.0006932291510004893
4,-0.05569092833860142,7,0.20333876538412216,3.6676239126122105,0.0856460613526648,0.004233768326009182
5,0.000985991218085816,9,0.03872683374942984,0.04108895882361932,0.009065203673786852,8.120573896509631e-05
6,0.0013492727223830675,6,0.05477909107976876,0.08412295704086417,0.012970964269541734,0.00016642537720236133
7,0.0005501388622076779,13,0.06399540612494434,0.09000745279218288,0.013416963351830614,0.00017971225281665458
8,0.00048074184097347496,13,0.12719735466321794,0.3058084992460183,0.024730891583039146,0.000611385885774374
9,-0.0004498008025943846,9,0.14105234483046863,0.39472622985569245,0.028097196652181956,0.0007892501389493704
10,-0.0008896204464058767,7,0.08798223932199072,0.1566010932344048,0.017697519217924573,0.0003124107619301462
11,0.000734709303907088,11,0.05783085102850239,0.08269421781212476,0.012860343526681141,0.00016484863786300188
12,-0.0007962976271736024,11,0.08273321221016885,0.14674295095167458,0.017131430235194877,0.00029285181199230684
13,7.620054216934391e-05,17,0.10137946549693139,0.18713046546334947,0.01934582463806335,0.00037425512440407194
14,0.0008894945685068578,9,0.12368783072217426,0.3225508063745401,0.02539885061866147,0.0006443104121616769
15,0.00021078315590849784,5,0.13214120578016642,0.42261430570485203,0.02907281567735922,0.0008451841818708894
16,0.00016103946874413967,7,0.0713501476013924,0.1465051006614442,0.017117540749853305,0.000292984267612395
17,0.0003894942185063395,7,0.09036261208200294,0.18564813357020937,0.0192690494612583,0.00037114456139416895
18,0.000965056144837503,5,0.11480720927135937,0.3439812326597688,0.026229038589310468,0.0006870311319568489
19,0.0004701217163518829,9,0.09661871997690691,0.23901236744808713,0.02186377677566651,0.0004778037204679887
