Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001601290866450561,9,0.06948857403266488,0.12072602534279682,0.015538727447432548,0.00023888791824661564
2,-0.0019180635491291118,15,0.07052617241523432,0.1299767256429288,0.0161230720176354,0.0002562744835073599
3,-0.0010265223977060673,6,0.06073002297979934,0.09883793327948377,0.014059724981626331,0.00019662211832597532
4,-2.3103726562447968e-05,15,0.03762820016788573,0.03560755578651928,0.008438904642963953,7.121457779085749e-05
5,-0.00037869479578889155,9,0.029968282696564298,0.025512180713481335,0.007143133865955662,5.088095167860508e-05
6,-0.0013351773989209868,20,0.04125979450687875,0.06109764895975622,0.011054198203375606,0.00012041259923292302
7,-0.0014045133849562147,12,0.058166544622863095,0.08059058918100251,0.012695714960647354,0.00015920852051348386
8,-0.0007342248298163601,14,0.05279544711309189,0.09778002637077193,0.013984278770874952,0.00019502096664082501
9,0.0003360273842045263,11,0.06011967099005262,0.12169735621833241,0.015601112538427022,0.00024328179803372952
10,0.0010366504332347942,15,0.06155399816595743,0.07937547678479409,0.012599641009552144,0.00015767630944886233
11,-0.0009888026447397197,12,0.032043479461703175,0.030946633828744352,0.007867227444118335,6.091553698724445e-05
12,-0.0009033533661751783,6,0.0622864205536535,0.11024863690989677,0.01484915060937135,0.00021968122651561348
13,-0.0011637905602001064,8,0.06130985737005874,0.09766648041598854,0.01397615686918178,0.00019397855236396618
14,0.001200468907282816,17,0.06719975407111466,0.1247654059760539,0.015796544304122587,0.000248089686354755
15,0.0026830749255765908,9,0.07330327396858193,0.1461714954289203,0.01709804055609416,0.0002851440998015828
16,-0.0006621422598272715,12,0.03640749618839227,0.040888748619309884,0.009043091132937884,8.13390648663706e-05
17,-0.0008338342745430256,8,0.0595093190003059,0.1042161143130767,0.014437182156714426,0.0002077369490287507
18,0.0009939868291514978,11,0.06488041651007709,0.11570602540903685,0.015212233590701719,0.00023042404100154703
19,-0.00047567972695964646,15,0.06021122378851464,0.08835113422920898,0.013292940549721043,0.00017647599725577757
