Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00031283400859415057,12,0.07275395717780987,0.1615056112879794,0.017972512973314522,0.0003229133574590258
2,0.0005835861512457981,3,0.09100348167123701,0.32184231670345903,0.025370940727669482,0.0006433440606109921
3,0.00043227989298758496,8,0.060485882183900656,0.13152399040654184,0.016218753984603245,0.0002628611149072024
4,0.003758515131510324,12,0.06378178292853298,0.10694481569643147,0.014624966030485778,0.00019976319539907088
5,7.278257102676267e-05,11,0.02944948350527958,0.023950470094574933,0.006921050511963474,4.78956428865046e-05
6,-0.00024814050518206664,5,0.05676273504644562,0.09410743759546426,0.013719142655097967,0.0001881533014806165
7,0.0011415089050732816,3,0.08245855381478283,0.2774209303288903,0.02355508141904376,0.000553538818077419
8,0.0002692548765262336,18,0.055664101464901514,0.09902793632520478,0.014073232487613127,0.00019798337446187635
9,3.5795240448111277e-05,10,0.058105509423888424,0.10457036535777202,0.014461698749301343,0.00020913944941630528
10,0.0009396655020640392,14,0.04904178237614952,0.04846005407604316,0.009844801072245508,9.603713689631707e-05
11,-2.65693490593244e-06,11,0.04119875930790408,0.06328904803703293,0.011250693137494501,0.00012657808901476276
12,-0.00016360675460214513,5,0.06951909163215222,0.17576826455879785,0.018749307430345145,0.00035150976194744433
13,0.0009512011546702521,9,0.056793252645932955,0.12054235197799738,0.015526902587315821,0.0002401799203193487
14,-0.0003139974848757383,10,0.05172733113103513,0.08529908578403358,0.01306132349986276,0.00017049957714755887
15,0.0007793870695565483,8,0.06283573734442556,0.1007835837464415,0.014197435243482642,0.00020095972328869102
16,-0.0002612630729616212,9,0.04287722727970758,0.051114322807275334,0.010110818246539232,0.00010216038722125732
17,-0.0005265220477055485,8,0.04672244481511195,0.06795295154891935,0.01165786872021806,0.00013562867763111864
18,-0.0003437826619753783,10,0.043853790463302345,0.06747306955177254,0.01161663200344855,0.0001348279525848702
19,-0.0004739707413883556,10,0.039642361734049926,0.04358908163027277,0.009336924721799226,8.695351499685333e-05
