Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004142745092900567,16,0.013183602978529305,0.0036579618346478794,0.002704796419196047,7.14430030024824e-06
2,-0.000254366095477483,12,0.013885507766738041,0.0030259639948644395,0.002460066663675779,5.9872258792004194e-06
3,0.001286894749030952,8,0.039764432131999275,0.04137775133603353,0.009097005148512726,8.109940457698361e-05
4,0.0002905561609683949,10,0.033294701040683966,0.026366296000231257,0.0072617210081675895,5.264816911778582e-05
5,-0.0004444907402835885,10,0.025909441964748568,0.0193937037163156,0.006227953711503579,3.858983541443334e-05
6,-0.0006578087607000695,10,0.03356935943606999,0.027107388772104522,0.007363068486997052,5.378206517855527e-05
7,0.0001831952459719457,8,0.048217807189991455,0.04762888422946304,0.00976000863006412,9.522420796077936e-05
8,0.0008548876106882189,21,0.0480957367920421,0.050203392984999304,0.010020318656110623,9.967595314309041e-05
9,0.0017312920327655443,16,0.055145302273616796,0.062317701697273103,0.011164022724562423,0.00012163803129182878
10,0.0007953782916879129,17,0.05343631670232596,0.06083906536391624,0.01103078105701643,0.00012104550410094407
11,0.000274320798041132,14,0.04534915283818182,0.050645471600823166,0.010064340177162451,0.0001012156913014084
12,0.0008575731594431045,16,0.047119173608447334,0.05386801649072959,0.01037959695659996,0.00010700060125766194
13,0.0005989059861884416,14,0.042907744879194916,0.043413648519062036,0.00931811660359131,8.646860865783172e-05
14,0.0008675829320749502,15,0.06622319088751989,0.10746272687914457,0.014660336072487873,0.00021417275361426135
15,0.000773344584858056,15,0.06091312857672336,0.09737448429206436,0.01395524878259534,0.00019415090673719946
16,0.0012214039805311288,14,0.046722444815111966,0.07237263448645029,0.012031012799132938,0.00014325344128924327
17,0.0006398606047004467,22,0.047576937600757374,0.0595440959348872,0.010912753633697335,0.0001186787702763268
18,0.00013375673480246064,17,0.05963138939825524,0.10085234593253731,0.014202277699899922,0.00020168680100096962
19,0.0004732345114995904,13,0.04888919437871284,0.07171599681995938,0.011976309683701352,0.0001432080427370445
